string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556887952026;20;8;0;746134;Mon Sep 30 2019 06:40:26 GMT+0200 (CEST);Mon Sep 30 2019 04:40:26 GMT+0200 (CEST);1569818426000
1380556887952026;20;11;0;746134;Mon Sep 30 2019 06:42:20 GMT+0200 (CEST);Mon Sep 30 2019 04:42:20 GMT+0200 (CEST);1569818540000
1380556887952026;20;14;0;746134;Mon Sep 30 2019 06:44:13 GMT+0200 (CEST);Mon Sep 30 2019 04:44:13 GMT+0200 (CEST);1569818653000
1380556887952026;20;16;0;746134;Mon Sep 30 2019 06:46:06 GMT+0200 (CEST);Mon Sep 30 2019 04:46:06 GMT+0200 (CEST);1569818766000
1380556887952026;20;17;0;746134;Mon Sep 30 2019 06:48:00 GMT+0200 (CEST);Mon Sep 30 2019 04:48:00 GMT+0200 (CEST);1569818880000
1380556887952026;20;18;0;746134;Mon Sep 30 2019 06:49:54 GMT+0200 (CEST);Mon Sep 30 2019 04:49:54 GMT+0200 (CEST);1569818994000
1380556887952026;20;20;0;746134;Mon Sep 30 2019 06:51:48 GMT+0200 (CEST);Mon Sep 30 2019 04:51:48 GMT+0200 (CEST);1569819108000
1380556887952026;20;23;0;746134;Mon Sep 30 2019 06:53:42 GMT+0200 (CEST);Mon Sep 30 2019 04:53:42 GMT+0200 (CEST);1569819222000
1380556887952026;20;28;0;746134;Mon Sep 30 2019 06:55:35 GMT+0200 (CEST);Mon Sep 30 2019 04:55:35 GMT+0200 (CEST);1569819335000
1380556887952026;20;33;0;746134;Mon Sep 30 2019 06:57:28 GMT+0200 (CEST);Mon Sep 30 2019 04:57:28 GMT+0200 (CEST);1569819448000
1380556887952026;20;43;0;746134;Mon Sep 30 2019 06:59:21 GMT+0200 (CEST);Mon Sep 30 2019 04:59:21 GMT+0200 (CEST);1569819561000
1380556887952026;20;58;0;746134;Mon Sep 30 2019 07:01:13 GMT+0200 (CEST);Mon Sep 30 2019 05:01:13 GMT+0200 (CEST);1569819673000
1380556887952026;20;72;0;746134;Mon Sep 30 2019 07:03:09 GMT+0200 (CEST);Mon Sep 30 2019 05:03:09 GMT+0200 (CEST);1569819789000
1380556887952026;20;65;0;746134;Mon Sep 30 2019 07:05:02 GMT+0200 (CEST);Mon Sep 30 2019 05:05:02 GMT+0200 (CEST);1569819902000
1380556887952026;20;62;0;746134;Mon Sep 30 2019 07:06:54 GMT+0200 (CEST);Mon Sep 30 2019 05:06:54 GMT+0200 (CEST);1569820014000
1380556887952026;20;68;0;746134;Mon Sep 30 2019 07:08:47 GMT+0200 (CEST);Mon Sep 30 2019 05:08:47 GMT+0200 (CEST);1569820127000
1380556887952026;20;73;0;746134;Mon Sep 30 2019 07:10:40 GMT+0200 (CEST);Mon Sep 30 2019 05:10:40 GMT+0200 (CEST);1569820240000
1380556887952026;20;84;0;746134;Mon Sep 30 2019 07:12:32 GMT+0200 (CEST);Mon Sep 30 2019 05:12:32 GMT+0200 (CEST);1569820352000
1380556887952026;20;85;0;746134;Mon Sep 30 2019 07:14:26 GMT+0200 (CEST);Mon Sep 30 2019 05:14:26 GMT+0200 (CEST);1569820466000
1380556887952026;20;97;0;746134;Mon Sep 30 2019 07:16:20 GMT+0200 (CEST);Mon Sep 30 2019 05:16:20 GMT+0200 (CEST);1569820580000
1380556887952026;20;102;0;746134;Mon Sep 30 2019 07:18:13 GMT+0200 (CEST);Mon Sep 30 2019 05:18:13 GMT+0200 (CEST);1569820693000
1380556887952026;20;502;0;746134;Mon Sep 30 2019 07:20:06 GMT+0200 (CEST);Mon Sep 30 2019 05:20:06 GMT+0200 (CEST);1569820806000
1380556887952026;20;575;0;746134;Mon Sep 30 2019 07:21:59 GMT+0200 (CEST);Mon Sep 30 2019 05:21:59 GMT+0200 (CEST);1569820919000
1380556887952026;20;580;0;746134;Mon Sep 30 2019 07:23:52 GMT+0200 (CEST);Mon Sep 30 2019 05:23:52 GMT+0200 (CEST);1569821032000
1380556887952026;20;577;0;746134;Mon Sep 30 2019 07:25:50 GMT+0200 (CEST);Mon Sep 30 2019 05:25:50 GMT+0200 (CEST);1569821150000
1380556887952026;20;610;0;746134;Mon Sep 30 2019 07:27:43 GMT+0200 (CEST);Mon Sep 30 2019 05:27:43 GMT+0200 (CEST);1569821263000
1380556887952026;21;627;0;746134;Mon Sep 30 2019 07:29:38 GMT+0200 (CEST);Mon Sep 30 2019 05:29:38 GMT+0200 (CEST);1569821378000
1380556887952026;20;542;0.07;746134;Mon Sep 30 2019 07:31:30 GMT+0200 (CEST);Mon Sep 30 2019 05:31:30 GMT+0200 (CEST);1569821490000
1380556887952026;21;525;0.08;746135;Mon Sep 30 2019 07:33:28 GMT+0200 (CEST);Mon Sep 30 2019 05:33:28 GMT+0200 (CEST);1569821608000
1380556887952026;21;546;0.09;746137;Mon Sep 30 2019 07:35:21 GMT+0200 (CEST);Mon Sep 30 2019 05:35:21 GMT+0200 (CEST);1569821721000
1380556887952026;21;548;0.09;746138;Mon Sep 30 2019 07:37:15 GMT+0200 (CEST);Mon Sep 30 2019 05:37:15 GMT+0200 (CEST);1569821835000
1380556887952026;21;552;0.09;746140;Mon Sep 30 2019 07:39:08 GMT+0200 (CEST);Mon Sep 30 2019 05:39:08 GMT+0200 (CEST);1569821948000
1380556887952026;21;548;0.08;746141;Mon Sep 30 2019 07:41:26 GMT+0200 (CEST);Mon Sep 30 2019 05:41:26 GMT+0200 (CEST);1569822086000
1380556887952026;21;538;0.08;746143;Mon Sep 30 2019 07:43:20 GMT+0200 (CEST);Mon Sep 30 2019 05:43:20 GMT+0200 (CEST);1569822200000
1380556887952026;21;523;0.07;746144;Mon Sep 30 2019 07:45:13 GMT+0200 (CEST);Mon Sep 30 2019 05:45:13 GMT+0200 (CEST);1569822313000
1380556887952026;21;536;0.07;746145;Mon Sep 30 2019 07:47:05 GMT+0200 (CEST);Mon Sep 30 2019 05:47:05 GMT+0200 (CEST);1569822425000
1380556887952026;21;536;0.08;746147;Mon Sep 30 2019 07:49:12 GMT+0200 (CEST);Mon Sep 30 2019 05:49:12 GMT+0200 (CEST);1569822552000
1380556887952026;21;535;0.08;746148;Mon Sep 30 2019 07:51:17 GMT+0200 (CEST);Mon Sep 30 2019 05:51:17 GMT+0200 (CEST);1569822677000
1380556887952026;21;543;0.09;746150;Mon Sep 30 2019 07:53:10 GMT+0200 (CEST);Mon Sep 30 2019 05:53:10 GMT+0200 (CEST);1569822790000
1380556887952026;21;548;0.09;746151;Mon Sep 30 2019 07:55:03 GMT+0200 (CEST);Mon Sep 30 2019 05:55:03 GMT+0200 (CEST);1569822903000
1380556887952026;21;553;0.09;746153;Mon Sep 30 2019 07:57:04 GMT+0200 (CEST);Mon Sep 30 2019 05:57:04 GMT+0200 (CEST);1569823024000
1380556887952026;22;551;0.1;746154;Mon Sep 30 2019 07:58:57 GMT+0200 (CEST);Mon Sep 30 2019 05:58:57 GMT+0200 (CEST);1569823137000
1380556887952026;22;548;0.08;746156;Mon Sep 30 2019 08:00:52 GMT+0200 (CEST);Mon Sep 30 2019 06:00:52 GMT+0200 (CEST);1569823252000
1380556887952026;21;548;0;746156;Mon Sep 30 2019 08:02:46 GMT+0200 (CEST);Mon Sep 30 2019 06:02:46 GMT+0200 (CEST);1569823366000
1380556887952026;22;609;0;746156;Mon Sep 30 2019 08:04:41 GMT+0200 (CEST);Mon Sep 30 2019 06:04:41 GMT+0200 (CEST);1569823481000
1380556887952026;21;654;0;746156;Mon Sep 30 2019 08:06:36 GMT+0200 (CEST);Mon Sep 30 2019 06:06:36 GMT+0200 (CEST);1569823596000
1380556887952026;22;567;0.1;746157;Mon Sep 30 2019 08:08:29 GMT+0200 (CEST);Mon Sep 30 2019 06:08:29 GMT+0200 (CEST);1569823709000
1380556887952026;22;566;0.15;746159;Mon Sep 30 2019 08:10:23 GMT+0200 (CEST);Mon Sep 30 2019 06:10:23 GMT+0200 (CEST);1569823823000
1380556887952026;22;576;0.21;746163;Mon Sep 30 2019 08:12:38 GMT+0200 (CEST);Mon Sep 30 2019 06:12:38 GMT+0200 (CEST);1569823958000
1380556887952026;22;599;0.23;746167;Mon Sep 30 2019 08:14:32 GMT+0200 (CEST);Mon Sep 30 2019 06:14:32 GMT+0200 (CEST);1569824072000
1380556887952026;22;598;0.15;746171;Mon Sep 30 2019 08:16:28 GMT+0200 (CEST);Mon Sep 30 2019 06:16:28 GMT+0200 (CEST);1569824188000
1380556887952026;22;581;0.15;746174;Mon Sep 30 2019 08:18:22 GMT+0200 (CEST);Mon Sep 30 2019 06:18:22 GMT+0200 (CEST);1569824302000
1380556887952026;22;577;0.15;746176;Mon Sep 30 2019 08:20:19 GMT+0200 (CEST);Mon Sep 30 2019 06:20:19 GMT+0200 (CEST);1569824419000
1380556887952026;22;583;0.14;746179;Mon Sep 30 2019 08:22:12 GMT+0200 (CEST);Mon Sep 30 2019 06:22:12 GMT+0200 (CEST);1569824532000
1380556887952026;22;578;0.12;746182;Mon Sep 30 2019 08:24:05 GMT+0200 (CEST);Mon Sep 30 2019 06:24:05 GMT+0200 (CEST);1569824645000
1380556887952026;22;561;0.12;746184;Mon Sep 30 2019 08:25:59 GMT+0200 (CEST);Mon Sep 30 2019 06:25:59 GMT+0200 (CEST);1569824759000
1380556887952026;22;554;0.16;746186;Mon Sep 30 2019 08:27:52 GMT+0200 (CEST);Mon Sep 30 2019 06:27:52 GMT+0200 (CEST);1569824872000
1380556887952026;22;557;0.14;746189;Mon Sep 30 2019 08:29:46 GMT+0200 (CEST);Mon Sep 30 2019 06:29:46 GMT+0200 (CEST);1569824986000
1380556887952026;22;557;0.21;746192;Mon Sep 30 2019 08:31:44 GMT+0200 (CEST);Mon Sep 30 2019 06:31:44 GMT+0200 (CEST);1569825104000
1380556887952026;22;574;0.23;746196;Mon Sep 30 2019 08:33:37 GMT+0200 (CEST);Mon Sep 30 2019 06:33:37 GMT+0200 (CEST);1569825217000
1380556887952026;22;578;0.24;746202;Mon Sep 30 2019 08:35:57 GMT+0200 (CEST);Mon Sep 30 2019 06:35:57 GMT+0200 (CEST);1569825357000
1380556887952026;22;580;0.17;746206;Mon Sep 30 2019 08:37:51 GMT+0200 (CEST);Mon Sep 30 2019 06:37:51 GMT+0200 (CEST);1569825471000
1380556887952026;22;584;0.23;746210;Mon Sep 30 2019 08:39:44 GMT+0200 (CEST);Mon Sep 30 2019 06:39:44 GMT+0200 (CEST);1569825584000
1380556887952026;22;586;0.3;746214;Mon Sep 30 2019 08:41:38 GMT+0200 (CEST);Mon Sep 30 2019 06:41:38 GMT+0200 (CEST);1569825698000
1380556887952026;22;604;0.42;746221;Mon Sep 30 2019 08:43:32 GMT+0200 (CEST);Mon Sep 30 2019 06:43:32 GMT+0200 (CEST);1569825812000
1380556887952026;22;622;0.46;746230;Mon Sep 30 2019 08:45:25 GMT+0200 (CEST);Mon Sep 30 2019 06:45:25 GMT+0200 (CEST);1569825925000
1380556887952026;22;621;0.4;746240;Mon Sep 30 2019 08:47:31 GMT+0200 (CEST);Mon Sep 30 2019 06:47:31 GMT+0200 (CEST);1569826051000
1380556887952026;22;618;0.25;746246;Mon Sep 30 2019 08:49:24 GMT+0200 (CEST);Mon Sep 30 2019 06:49:24 GMT+0200 (CEST);1569826164000
1380556887952026;22;609;0.31;746251;Mon Sep 30 2019 08:51:22 GMT+0200 (CEST);Mon Sep 30 2019 06:51:22 GMT+0200 (CEST);1569826282000
1380556887952026;23;613;0.46;746259;Mon Sep 30 2019 08:53:18 GMT+0200 (CEST);Mon Sep 30 2019 06:53:18 GMT+0200 (CEST);1569826398000
1380556887952026;23;632;0.64;746270;Mon Sep 30 2019 08:55:15 GMT+0200 (CEST);Mon Sep 30 2019 06:55:15 GMT+0200 (CEST);1569826515000
1380556887952026;23;643;0.67;746284;Mon Sep 30 2019 08:57:08 GMT+0200 (CEST);Mon Sep 30 2019 06:57:08 GMT+0200 (CEST);1569826628000
1380556887952026;23;641;0.53;746299;Mon Sep 30 2019 08:59:01 GMT+0200 (CEST);Mon Sep 30 2019 06:59:01 GMT+0200 (CEST);1569826741000
1380556887952026;23;628;0.48;746309;Mon Sep 30 2019 09:00:54 GMT+0200 (CEST);Mon Sep 30 2019 07:00:54 GMT+0200 (CEST);1569826854000
1380556887952026;23;613;0.37;746317;Mon Sep 30 2019 09:02:49 GMT+0200 (CEST);Mon Sep 30 2019 07:02:49 GMT+0200 (CEST);1569826969000
1380556887952026;23;610;0.47;746325;Mon Sep 30 2019 09:04:48 GMT+0200 (CEST);Mon Sep 30 2019 07:04:48 GMT+0200 (CEST);1569827088000
1380556887952026;23;615;0.42;746335;Mon Sep 30 2019 09:06:48 GMT+0200 (CEST);Mon Sep 30 2019 07:06:48 GMT+0200 (CEST);1569827208000
1380556887952026;23;622;0.48;746344;Mon Sep 30 2019 09:08:53 GMT+0200 (CEST);Mon Sep 30 2019 07:08:53 GMT+0200 (CEST);1569827333000
1380556887952026;23;621;0.47;746354;Mon Sep 30 2019 09:10:46 GMT+0200 (CEST);Mon Sep 30 2019 07:10:46 GMT+0200 (CEST);1569827446000
1380556887952026;23;617;0.43;746362;Mon Sep 30 2019 09:12:39 GMT+0200 (CEST);Mon Sep 30 2019 07:12:39 GMT+0200 (CEST);1569827559000
1380556887952026;23;618;0.42;746371;Mon Sep 30 2019 09:14:38 GMT+0200 (CEST);Mon Sep 30 2019 07:14:38 GMT+0200 (CEST);1569827678000
1380556887952026;24;615;0.43;746379;Mon Sep 30 2019 09:16:33 GMT+0200 (CEST);Mon Sep 30 2019 07:16:33 GMT+0200 (CEST);1569827793000
1380556887952026;23;618;0.41;746387;Mon Sep 30 2019 09:18:26 GMT+0200 (CEST);Mon Sep 30 2019 07:18:26 GMT+0200 (CEST);1569827906000
1380556887952026;23;621;0.43;746395;Mon Sep 30 2019 09:20:19 GMT+0200 (CEST);Mon Sep 30 2019 07:20:19 GMT+0200 (CEST);1569828019000
1380556887952026;23;624;0.47;746406;Mon Sep 30 2019 09:22:45 GMT+0200 (CEST);Mon Sep 30 2019 07:22:45 GMT+0200 (CEST);1569828165000
1380556887952026;24;624;0.43;746415;Mon Sep 30 2019 09:24:39 GMT+0200 (CEST);Mon Sep 30 2019 07:24:39 GMT+0200 (CEST);1569828279000
1380556887952026;23;636;0.65;746426;Mon Sep 30 2019 09:26:33 GMT+0200 (CEST);Mon Sep 30 2019 07:26:33 GMT+0200 (CEST);1569828393000
1380556887952026;24;641;0.64;746439;Mon Sep 30 2019 09:28:28 GMT+0200 (CEST);Mon Sep 30 2019 07:28:28 GMT+0200 (CEST);1569828508000
1380556887952026;24;633;0.59;746452;Mon Sep 30 2019 09:30:24 GMT+0200 (CEST);Mon Sep 30 2019 07:30:24 GMT+0200 (CEST);1569828624000
1380556887952026;24;638;0.66;746466;Mon Sep 30 2019 09:32:19 GMT+0200 (CEST);Mon Sep 30 2019 07:32:19 GMT+0200 (CEST);1569828739000
1380556887952026;24;627;0.58;746479;Mon Sep 30 2019 09:34:18 GMT+0200 (CEST);Mon Sep 30 2019 07:34:18 GMT+0200 (CEST);1569828858000
1380556887952026;24;629;0.65;746491;Mon Sep 30 2019 09:36:15 GMT+0200 (CEST);Mon Sep 30 2019 07:36:15 GMT+0200 (CEST);1569828975000
1380556887952026;24;628;0.59;746506;Mon Sep 30 2019 09:38:35 GMT+0200 (CEST);Mon Sep 30 2019 07:38:35 GMT+0200 (CEST);1569829115000
1380556887952026;24;632;0.67;746519;Mon Sep 30 2019 09:40:28 GMT+0200 (CEST);Mon Sep 30 2019 07:40:28 GMT+0200 (CEST);1569829228000
1380556887952026;24;637;0.78;746533;Mon Sep 30 2019 09:42:22 GMT+0200 (CEST);Mon Sep 30 2019 07:42:22 GMT+0200 (CEST);1569829342000
1380556887952026;24;632;0.69;746548;Mon Sep 30 2019 09:44:17 GMT+0200 (CEST);Mon Sep 30 2019 07:44:17 GMT+0200 (CEST);1569829457000
1380556887952026;24;633;0.72;746563;Mon Sep 30 2019 09:46:14 GMT+0200 (CEST);Mon Sep 30 2019 07:46:14 GMT+0200 (CEST);1569829574000
1380556887952026;24;632;0.71;746577;Mon Sep 30 2019 09:48:07 GMT+0200 (CEST);Mon Sep 30 2019 07:48:07 GMT+0200 (CEST);1569829687000
1380556887952026;24;636;0.77;746592;Mon Sep 30 2019 09:49:59 GMT+0200 (CEST);Mon Sep 30 2019 07:49:59 GMT+0200 (CEST);1569829799000
1380556887952026;24;633;0.66;746607;Mon Sep 30 2019 09:51:55 GMT+0200 (CEST);Mon Sep 30 2019 07:51:55 GMT+0200 (CEST);1569829915000
1380556887952026;24;630;0.71;746621;Mon Sep 30 2019 09:53:51 GMT+0200 (CEST);Mon Sep 30 2019 07:53:51 GMT+0200 (CEST);1569830031000
1380556887952026;24;648;0.84;746637;Mon Sep 30 2019 09:55:46 GMT+0200 (CEST);Mon Sep 30 2019 07:55:46 GMT+0200 (CEST);1569830146000
1380556887952026;24;634;0.76;746654;Mon Sep 30 2019 09:57:43 GMT+0200 (CEST);Mon Sep 30 2019 07:57:43 GMT+0200 (CEST);1569830263000
1380556887952026;24;634;0.64;746669;Mon Sep 30 2019 09:59:38 GMT+0200 (CEST);Mon Sep 30 2019 07:59:38 GMT+0200 (CEST);1569830378000
1380556887952026;24;632;0.59;746681;Mon Sep 30 2019 10:01:33 GMT+0200 (CEST);Mon Sep 30 2019 08:01:33 GMT+0200 (CEST);1569830493000
1380556887952026;24;636;0.75;746695;Mon Sep 30 2019 10:03:31 GMT+0200 (CEST);Mon Sep 30 2019 08:03:31 GMT+0200 (CEST);1569830611000
1380556887952026;25;635;0.74;746709;Mon Sep 30 2019 10:05:25 GMT+0200 (CEST);Mon Sep 30 2019 08:05:25 GMT+0200 (CEST);1569830725000
1380556887952026;25;646;0.9;746727;Mon Sep 30 2019 10:07:18 GMT+0200 (CEST);Mon Sep 30 2019 08:07:18 GMT+0200 (CEST);1569830838000
1380556887952026;25;643;0.96;746746;Mon Sep 30 2019 10:09:17 GMT+0200 (CEST);Mon Sep 30 2019 08:09:17 GMT+0200 (CEST);1569830957000
1380556887952026;25;629;0.66;746763;Mon Sep 30 2019 10:11:23 GMT+0200 (CEST);Mon Sep 30 2019 08:11:23 GMT+0200 (CEST);1569831083000
1380556887952026;25;625;0.62;746776;Mon Sep 30 2019 10:13:20 GMT+0200 (CEST);Mon Sep 30 2019 08:13:20 GMT+0200 (CEST);1569831200000
1380556887952026;25;626;0.68;746789;Mon Sep 30 2019 10:15:13 GMT+0200 (CEST);Mon Sep 30 2019 08:15:13 GMT+0200 (CEST);1569831313000
1380556887952026;25;632;0.77;746804;Mon Sep 30 2019 10:17:06 GMT+0200 (CEST);Mon Sep 30 2019 08:17:06 GMT+0200 (CEST);1569831426000
1380556887952026;25;633;0.81;746819;Mon Sep 30 2019 10:18:59 GMT+0200 (CEST);Mon Sep 30 2019 08:18:59 GMT+0200 (CEST);1569831539000
1380556887952026;25;635;0.8;746835;Mon Sep 30 2019 10:20:52 GMT+0200 (CEST);Mon Sep 30 2019 08:20:52 GMT+0200 (CEST);1569831652000
1380556887952026;25;627;0.66;746849;Mon Sep 30 2019 10:22:45 GMT+0200 (CEST);Mon Sep 30 2019 08:22:45 GMT+0200 (CEST);1569831765000
1380556887952026;25;624;0.61;746863;Mon Sep 30 2019 10:24:46 GMT+0200 (CEST);Mon Sep 30 2019 08:24:46 GMT+0200 (CEST);1569831886000
1380556887952026;25;621;0.56;746874;Mon Sep 30 2019 10:26:38 GMT+0200 (CEST);Mon Sep 30 2019 08:26:38 GMT+0200 (CEST);1569831998000
1380556887952026;25;624;0.54;746884;Mon Sep 30 2019 10:28:32 GMT+0200 (CEST);Mon Sep 30 2019 08:28:32 GMT+0200 (CEST);1569832112000
1380556887952026;25;626;0.63;746895;Mon Sep 30 2019 10:30:25 GMT+0200 (CEST);Mon Sep 30 2019 08:30:25 GMT+0200 (CEST);1569832225000
1380556887952026;25;632;0.67;746909;Mon Sep 30 2019 10:32:30 GMT+0200 (CEST);Mon Sep 30 2019 08:32:30 GMT+0200 (CEST);1569832350000
1380556887952026;25;647;0.94;746930;Mon Sep 30 2019 10:34:40 GMT+0200 (CEST);Mon Sep 30 2019 08:34:40 GMT+0200 (CEST);1569832480000
1380556887952026;25;637;0.76;746953;Mon Sep 30 2019 10:36:32 GMT+0200 (CEST);Mon Sep 30 2019 08:36:32 GMT+0200 (CEST);1569832592000
1380556887952026;25;642;0.85;746970;Mon Sep 30 2019 10:38:31 GMT+0200 (CEST);Mon Sep 30 2019 08:38:31 GMT+0200 (CEST);1569832711000
1380556887952026;25;652;1.11;746990;Mon Sep 30 2019 10:40:26 GMT+0200 (CEST);Mon Sep 30 2019 08:40:26 GMT+0200 (CEST);1569832826000
1380556887952026;26;642;0.84;747014;Mon Sep 30 2019 10:42:19 GMT+0200 (CEST);Mon Sep 30 2019 08:42:19 GMT+0200 (CEST);1569832939000
1380556887952026;26;648;0.94;747032;Mon Sep 30 2019 10:44:12 GMT+0200 (CEST);Mon Sep 30 2019 08:44:12 GMT+0200 (CEST);1569833052000
1380556887952026;26;664;1.55;747066;Mon Sep 30 2019 10:46:05 GMT+0200 (CEST);Mon Sep 30 2019 08:46:05 GMT+0200 (CEST);1569833165000
1380556887952026;26;674;1.65;747102;Mon Sep 30 2019 10:48:32 GMT+0200 (CEST);Mon Sep 30 2019 08:48:32 GMT+0200 (CEST);1569833312000
1380556887952026;27;662;3.85;747140;Mon Sep 30 2019 10:50:27 GMT+0200 (CEST);Mon Sep 30 2019 08:50:27 GMT+0200 (CEST);1569833427000
1380556887952026;27;642;1.21;747170;Mon Sep 30 2019 10:52:23 GMT+0200 (CEST);Mon Sep 30 2019 08:52:23 GMT+0200 (CEST);1569833543000
1380556887952026;27;623;0.98;747206;Mon Sep 30 2019 10:54:16 GMT+0200 (CEST);Mon Sep 30 2019 08:54:16 GMT+0200 (CEST);1569833656000
1380556887952026;27;622;0.65;747223;Mon Sep 30 2019 10:56:09 GMT+0200 (CEST);Mon Sep 30 2019 08:56:09 GMT+0200 (CEST);1569833769000
1380556887952026;27;634;1.07;747239;Mon Sep 30 2019 10:58:03 GMT+0200 (CEST);Mon Sep 30 2019 08:58:03 GMT+0200 (CEST);1569833883000
1380556887952026;28;647;1.29;747282;Mon Sep 30 2019 10:59:57 GMT+0200 (CEST);Mon Sep 30 2019 08:59:57 GMT+0200 (CEST);1569833997000
1380556887952026;28;615;2.81;747324;Mon Sep 30 2019 11:01:52 GMT+0200 (CEST);Mon Sep 30 2019 09:01:52 GMT+0200 (CEST);1569834112000
1380556887952026;28;688;4.21;747386;Mon Sep 30 2019 11:04:27 GMT+0200 (CEST);Mon Sep 30 2019 09:04:27 GMT+0200 (CEST);1569834267000
1380556887952026;29;638;2.14;747435;Mon Sep 30 2019 11:06:19 GMT+0200 (CEST);Mon Sep 30 2019 09:06:19 GMT+0200 (CEST);1569834379000
1380556887952026;29;632;4.56;747510;Mon Sep 30 2019 11:08:13 GMT+0200 (CEST);Mon Sep 30 2019 09:08:13 GMT+0200 (CEST);1569834493000
1380556887952026;30;582;1.74;747577;Mon Sep 30 2019 11:10:06 GMT+0200 (CEST);Mon Sep 30 2019 09:10:06 GMT+0200 (CEST);1569834606000
1380556887952026;30;617;1.07;747618;Mon Sep 30 2019 11:12:05 GMT+0200 (CEST);Mon Sep 30 2019 09:12:05 GMT+0200 (CEST);1569834725000
1380556887952026;31;601;1.07;747668;Mon Sep 30 2019 11:13:57 GMT+0200 (CEST);Mon Sep 30 2019 09:13:57 GMT+0200 (CEST);1569834837000
1380556887952026;31;651;3.74;747697;Mon Sep 30 2019 11:15:52 GMT+0200 (CEST);Mon Sep 30 2019 09:15:52 GMT+0200 (CEST);1569834952000
1380556887952026;31;622;1.39;747734;Mon Sep 30 2019 11:18:00 GMT+0200 (CEST);Mon Sep 30 2019 09:18:00 GMT+0200 (CEST);1569835080000
1380556887952026;31;622;1.1;747762;Mon Sep 30 2019 11:19:58 GMT+0200 (CEST);Mon Sep 30 2019 09:19:58 GMT+0200 (CEST);1569835198000
1380556887952026;31;636;1.42;747786;Mon Sep 30 2019 11:21:51 GMT+0200 (CEST);Mon Sep 30 2019 09:21:51 GMT+0200 (CEST);1569835311000
1380556887952026;31;629;4.72;747859;Mon Sep 30 2019 11:23:44 GMT+0200 (CEST);Mon Sep 30 2019 09:23:44 GMT+0200 (CEST);1569835424000
1380556887952026;31;619;1.2;747898;Mon Sep 30 2019 11:25:44 GMT+0200 (CEST);Mon Sep 30 2019 09:25:44 GMT+0200 (CEST);1569835544000
1380556887952026;31;622;1.46;747922;Mon Sep 30 2019 11:27:38 GMT+0200 (CEST);Mon Sep 30 2019 09:27:38 GMT+0200 (CEST);1569835658000
1380556887952026;31;616;0.78;747971;Mon Sep 30 2019 11:29:36 GMT+0200 (CEST);Mon Sep 30 2019 09:29:36 GMT+0200 (CEST);1569835776000
1380556887952026;31;609;0.61;747983;Mon Sep 30 2019 11:31:30 GMT+0200 (CEST);Mon Sep 30 2019 09:31:30 GMT+0200 (CEST);1569835890000
1380556887952026;31;621;0.8;747997;Mon Sep 30 2019 11:33:22 GMT+0200 (CEST);Mon Sep 30 2019 09:33:22 GMT+0200 (CEST);1569836002000
1380556887952026;31;621;0.84;748013;Mon Sep 30 2019 11:35:23 GMT+0200 (CEST);Mon Sep 30 2019 09:35:23 GMT+0200 (CEST);1569836123000
1380556887952026;31;632;0.98;748032;Mon Sep 30 2019 11:37:15 GMT+0200 (CEST);Mon Sep 30 2019 09:37:15 GMT+0200 (CEST);1569836235000
1380556887952026;31;628;1.02;748051;Mon Sep 30 2019 11:39:13 GMT+0200 (CEST);Mon Sep 30 2019 09:39:13 GMT+0200 (CEST);1569836353000
1380556887952026;30;630;1;748070;Mon Sep 30 2019 11:41:05 GMT+0200 (CEST);Mon Sep 30 2019 09:41:05 GMT+0200 (CEST);1569836465000
1380556887952026;31;660;2.59;748109;Mon Sep 30 2019 11:43:04 GMT+0200 (CEST);Mon Sep 30 2019 09:43:04 GMT+0200 (CEST);1569836584000
1380556887952026;31;632;1.35;748151;Mon Sep 30 2019 11:44:59 GMT+0200 (CEST);Mon Sep 30 2019 09:44:59 GMT+0200 (CEST);1569836699000
1380556887952026;31;645;4.34;748202;Mon Sep 30 2019 11:46:57 GMT+0200 (CEST);Mon Sep 30 2019 09:46:57 GMT+0200 (CEST);1569836817000
1380556887952026;31;631;4.54;748285;Mon Sep 30 2019 11:48:52 GMT+0200 (CEST);Mon Sep 30 2019 09:48:52 GMT+0200 (CEST);1569836932000
1380556887952026;31;608;1.17;748343;Mon Sep 30 2019 11:50:54 GMT+0200 (CEST);Mon Sep 30 2019 09:50:54 GMT+0200 (CEST);1569837054000
1380556887952026;31;666;3.93;748389;Mon Sep 30 2019 11:52:52 GMT+0200 (CEST);Mon Sep 30 2019 09:52:52 GMT+0200 (CEST);1569837172000
1380556887952026;32;625;4.73;748479;Mon Sep 30 2019 11:54:45 GMT+0200 (CEST);Mon Sep 30 2019 09:54:45 GMT+0200 (CEST);1569837285000
1380556887952026;32;598;2.04;748535;Mon Sep 30 2019 11:56:38 GMT+0200 (CEST);Mon Sep 30 2019 09:56:38 GMT+0200 (CEST);1569837398000
1380556887952026;32;636;4.68;748594;Mon Sep 30 2019 11:58:31 GMT+0200 (CEST);Mon Sep 30 2019 09:58:31 GMT+0200 (CEST);1569837511000
1380556887952026;32;623;4.95;748668;Mon Sep 30 2019 12:00:23 GMT+0200 (CEST);Mon Sep 30 2019 10:00:23 GMT+0200 (CEST);1569837623000
