date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 07:52:20;35.2;0.4;293.5;32.07654621423941;291.46;Module 2,4_8;39.75;14,08;12,34;0,09;1,08;13,00
30,06.2019 07:54:17;35.3;0.4;296;33.084969802176076;291.5;Module 2,4_8;40.46;14,12;12,73;0,09;1,16;12,96
30,06.2019 07:56:15;35.3;0.4;296;33.9394999080313;291.56;Module 2,4_8;41.01;14,12;13,06;0,09;1,22;12,90
30,06.2019 07:58:12;35.3;0.5;296;35.06722512850665;291.65;Module 2,4_8;41.92;17,65;13,50;0,10;1,30;16,35
30,06.2019 08:00:09;35.3;0.5;296;36.49199990029757;291.72;Module 2,4_8;43.2;17,65;14,05;0,10;1,41;16,24
30,06.2019 08:02:06;35.3;0.5;296;42.56204646976992;291.77;Module 2,4_8;49.94;17,65;16,38;0,12;1,91;15,74
30,06.2019 08:04:12;35.3;0.6;296.5;37.63081022091998;291.85;Module 2,4_8;43.77;21,18;14,49;0,10;1,50;19,68
30,06.2019 08:06:11;35.3;0.6;296.5;37.36160200517183;291.9;Module 2,4_8;43.13;21,18;14,38;0,10;1,47;19,71
30,06.2019 08:08:15;35.6;0.6;296.5;64.10583372243927;291.97;Module 2,4_8;73.47;21,36;24,53;0,18;4,34;17,02
30,06.2019 08:10:15;35.4;0.6;298;168.37632916349588;292.32;Module 2,4_8;191.73;21,24;33,20;0,66;22,04;-0,80
30,06.2019 08:12:15;35.4;0.7;298;176.57740025734296;293.14;Module 2,4_8;199.87;24,78;33,34;0,71;23,53;1,25
30,06.2019 08:14:18;36;0.7;298;182.58664469429777;294.03;Module 2,4_8;205.5;25,20;33,42;0,74;24,62;0,58
30,06.2019 08:16:17;35.3;0.8;298;186.84607888584642;294.84;Module 2,4_8;209.22;28,24;33,48;0,76;25,39;2,85
30,06.2019 08:18:21;35.3;0.7;298.5;192.96577707225742;295.61;Module 2,4_8;215;24,71;33,48;0,79;26,46;-1,75
30,06.2019 08:20:21;35.8;0.8;298.5;199.0922154947876;296.21;Module 2,4_8;220.83;28,64;33,55;0,82;27,57;1,07
30,06.2019 11:59:34;30.1;4.6;325.7;907.4550101502598;310.76;Module 2,4_8;909.63;138,46;29,99;4,52;135,52;2,94
30,06.2019 12:01:21;30.1;4.6;325.7;910.686602738422;310.76;Module 2,4_8;912.75;138,46;29,98;4,54;136,01;2,45
30,06.2019 12:03:11;30.1;4.6;325.7;912.9119243197703;310.88;Module 2,4_8;914.86;138,46;29,98;4,55;136,35;2,11
30,06.2019 12:05:02;30.1;4.6;328.2;916.363814484286;310.90999999999997;Module 2,4_8;918.2;138,46;29,52;4,57;134,80;3,66
30,06.2019 12:07:08;30.1;4.6;328.2;921.2369379802892;311.13;Module 2,4_8;922.95;138,46;29,52;4,59;135,53;2,93
30,06.2019 12:09:00;29.9;4.6;328.2;925.7244639234494;311.26;Module 2,4_8;927.33;137,54;29,52;4,61;136,19;1,35
30,06.2019 12:10:50;30;4.7;328.2;930.6677364955732;310.99;Module 2,4_8;932.17;141,00;29,52;4,64;136,93;4,07
30,06.2019 12:12:38;29.9;4.7;328.2;935.4179942405493;311.21;Module 2,4_8;936.82;140,53;29,51;4,66;137,63;2,90
30,06.2019 12:14:31;29.9;4.7;328.7;935.208647159186;311.26;Module 2,4_8;936.5;140,53;29,42;4,66;137,18;3,35
30,06.2019 12:16:21;29.9;4.7;328.7;937.3508629397345;311.45;Module 2,4_8;938.54;140,53;29,42;4,67;137,49;3,04
30,06.2019 12:18:16;29.8;4.7;328.7;945.049352257284;311.58;Module 2,4_8;946.14;140,06;29,41;4,71;138,63;1,43
30,06.2019 12:20:09;29.9;4.8;328.7;946.3418216290095;311.6;Module 2,4_8;947.33;143,52;29,41;4,72;138,82;4,70
30,06.2019 12:22:03;29.8;4.8;328.7;945.9445417191977;311.93;Module 2,4_8;946.83;143,04;29,41;4,72;138,76;4,28
30,06.2019 12:24:04;29.7;4.8;330.3;948.5182649244005;312.28;Module 2,4_8;949.3;142,56;29,12;4,73;137,76;4,80
30,06.2019 12:26:00;29.7;4.8;330.3;952.8142978112012;312.35;Module 2,4_8;953.5;142,56;29,12;4,75;138,39;4,17
30,06.2019 12:27:57;29.6;4.8;330.3;958.2987701446128;312.3;Module 2,4_8;958.89;142,08;29,11;4,78;139,19;2,89
30,06.2019 12:29:57;29.6;4.8;330.3;959.9761836756759;312.11;Module 2,4_8;960.47;142,08;29,11;4,79;139,43;2,65
30,06.2019 12:31:48;29.7;4.8;330.3;962.1339609451941;312.1;Module 2,4_8;962.54;142,56;29,11;4,80;139,75;2,81
30,06.2019 12:33:40;29.7;4.9;330.3;968.0294051977091;312.05;Module 2,4_8;968.35;145,53;29,10;4,83;140,60;4,93
30,06.2019 12:35:48;29.7;4.9;330.3;974.4456219878987;311.75;Module 2,4_8;974.67;145,53;29,09;4,86;141,54;3,99
30,06.2019 12:37:40;29.7;4.9;330.3;974.929165553182;311.62;Module 2,4_8;975.07;145,53;29,09;4,87;141,61;3,92
30,06.2019 12:39:40;29.6;4.9;330.3;980.7759811989644;311.57;Module 2,4_8;980.83;145,04;29,09;4,90;142,46;2,58
30,06.2019 12:41:33;29.7;4.9;330.3;985.616313225466;311.53;Module 2,4_8;985.59;145,53;29,09;4,92;143,16;2,37
30,06.2019 12:43:32;29.7;4.9;330.3;985.698759159865;311.65;Module 2,4_8;985.59;145,53;29,09;4,92;143,17;2,36
30,06.2019 12:45:32;29.6;5;330.3;988.3398954237734;311.90999999999997;Module 2,4_8;988.15;148,00;29,08;4,94;143,55;4,45
30,06.2019 12:47:26;29.6;5;330.3;990.9750900839095;311.96;Module 2,4_8;990.71;148,00;29,08;4,95;143,94;4,06
30,06.2019 12:49:26;29.6;5;330.3;988.4904389273794;312.39;Module 2,4_8;988.15;148,00;29,08;4,94;143,58;4,42
30,06.2019 12:51:23;29.6;5;330.3;991.1232962805514;312.8;Module 2,4_8;990.71;148,00;29,08;4,95;143,96;4,04
30,06.2019 12:53:40;29.5;5;330.8;988.6433789414735;313.14;Module 2,4_8;988.15;147,50;28,99;4,94;143,14;4,36
30,06.2019 12:55:33;29.4;5;330.8;993.8308651719548;313.28;Module 2,4_8;993.27;147,00;28,98;4,96;143,89;3,11
30,06.2019 12:57:25;29.4;5;332.3;993.8931428164243;313.40999999999997;Module 2,4_8;993.27;147,00;28,71;4,96;142,53;4,47
30,06.2019 12:59:20;29.3;5;332.3;996.5167204621096;313.82;Module 2,4_8;995.83;146,50;28,71;4,98;142,91;3,59
30,06.2019 13:01:18;29.4;5;332.3;1004.2638443859094;313.78;Module 2,4_8;1003.51;147,00;28,70;5,02;144,01;2,99
30,06.2019 13:03:19;29.4;5;332.3;1004.3248967563433;313.53;Module 2,4_8;1003.51;147,00;28,70;5,02;144,02;2,98
30,06.2019 13:05:09;29.4;5;332.3;1001.816137934404;313.46;Module 2,4_8;1000.95;147,00;28,70;5,01;143,66;3,34
30,06.2019 13:07:13;29.3;5;332.3;1001.873932587546;313.39;Module 2,4_8;1000.95;146,50;28,70;5,01;143,67;2,83
30,06.2019 13:09:10;29.3;5.1;332.3;1004.4887322112073;313.45;Module 2,4_8;1003.51;149,43;28,70;5,02;144,05;5,38
30,06.2019 13:11:05;29.2;5.1;332.3;1007.100796485794;313.83;Module 2,4_8;1006.07;148,92;28,70;5,03;144,42;4,50
30,06.2019 13:13:05;29.2;5;332.3;1007.1503106693424;314.18;Module 2,4_8;1006.07;146,00;28,70;5,03;144,43;1,57
30,06.2019 13:15:01;29.2;5.1;332.8;1012.3217756430205;314.11;Module 2,4_8;1011.19;148,92;28,60;5,06;144,70;4,22
30,06.2019 13:17:06;29.3;5.1;332.8;1009.8059851558739;314.03;Module 2,4_8;1008.63;149,43;28,60;5,05;144,34;5,09
30,06.2019 13:19:04;29.3;5.1;332.8;1012.4113088735081;314.22;Module 2,4_8;1011.19;149,43;28,60;5,06;144,71;4,72
30,06.2019 13:20:54;29.1;5.1;332.8;1009.885666813367;314.39;Module 2,4_8;1008.63;148,41;28,60;5,05;144,35;4,06
30,06.2019 13:23:02;29.1;5.1;332.8;1009.926927686224;314.75;Module 2,4_8;1008.63;148,41;28,60;5,05;144,36;4,05
30,06.2019 13:24:59;29;5.1;332.8;1007.3990922258618;314.95;Module 2,4_8;1006.07;147,90;28,61;5,03;144,00;3,90
30,06.2019 13:26:59;29;5.1;332.8;1015.123730128629;315;Module 2,4_8;1013.75;147,90;28,60;5,07;145,09;2,81
30,06.2019 13:28:59;29;5.1;332.8;1022.8467066533623;314.96;Module 2,4_8;1021.43;147,90;28,59;5,11;146,19;1,71
30,06.2019 13:31:01;29;5.1;332.8;1022.877590382385;314.95;Module 2,4_8;1021.43;147,90;28,59;5,11;146,19;1,71
30,06.2019 13:32:51;29;5.1;332.8;1022.9035182885488;315.04;Module 2,4_8;1021.43;147,90;28,59;5,11;146,20;1,70
30,06.2019 13:34:57;29.1;5.1;334.3;1022.9309915331468;314.67;Module 2,4_8;1021.43;148,41;28,31;5,11;144,78;3,63
30,06.2019 13:36:56;29;5.1;334.3;1017.827121028155;314.89;Module 2,4_8;1016.31;147,90;28,32;5,09;144,06;3,84
30,06.2019 13:39:03;29;5.1;334.3;1022.977812840977;315.19;Module 2,4_8;1021.43;147,90;28,31;5,11;144,79;3,11
30,06.2019 13:41:02;29;5.1;334.3;1020.433313116496;314.93;Module 2,4_8;1018.87;147,90;28,32;5,10;144,43;3,47
30,06.2019 13:43:08;29;5.1;334.3;1017.8875842910758;315.04;Module 2,4_8;1016.31;147,90;28,32;5,09;144,07;3,83
30,06.2019 13:45:36;29;5.1;334.3;1012.7779484202318;315.02;Module 2,4_8;1011.19;147,90;28,33;5,06;143,35;4,55
30,06.2019 13:47:33;29.1;5.1;334.3;1020.4823221182064;314.82;Module 2,4_8;1018.87;148,41;28,32;5,10;144,44;3,97
30,06.2019 13:49:31;29.2;5.1;334.3;1017.9286345380884;314.78;Module 2,4_8;1016.31;148,92;28,32;5,09;144,08;4,84
30,06.2019 13:51:39;29.2;5.1;334.3;1028.1939808386423;314.74;Module 2,4_8;1026.55;148,92;28,31;5,14;145,52;3,40
30,06.2019 13:53:41;29.2;5.1;332.8;1025.6362369945505;314.84000000000003;Module 2,4_8;1023.99;148,92;28,59;5,13;146,58;2,34
30,06.2019 13:55:42;29.2;5.1;332.8;1030.768638793068;315;Module 2,4_8;1029.11;148,92;28,59;5,15;147,31;1,61
30,06.2019 13:57:38;29.1;5.1;332.8;1030.7706141079502;315.01;Module 2,4_8;1029.11;148,41;28,59;5,15;147,31;1,10
30,06.2019 13:59:39;28.9;5.2;332.8;1025.642303504924;315.37;Module 2,4_8;1023.99;150,28;28,59;5,13;146,59;3,69
30,06.2019 14:01:30;28.9;5.1;332.8;1028.2044998618032;315.61;Module 2,4_8;1026.55;147,39;28,59;5,14;146,95;0,44
30,06.2019 14:03:33;28.9;5.2;332.8;1030.764359086196;315.73;Module 2,4_8;1029.11;150,28;28,59;5,15;147,31;2,97
30,06.2019 14:05:27;29;5.2;332.8;1033.3225159140372;315.76;Module 2,4_8;1031.67;150,80;28,58;5,17;147,67;3,13
30,06.2019 14:07:26;29.1;5.1;332.8;1023.057927510967;315.35;Module 2,4_8;1021.43;148,41;28,59;5,11;146,22;2,19
30,06.2019 14:09:26;29.2;5.1;332.8;1020.483518369824;315.14;Module 2,4_8;1018.87;148,92;28,59;5,10;145,85;3,07
30,06.2019 14:11:28;29.2;5.1;332.8;1017.9068350596751;315.1;Module 2,4_8;1016.31;148,92;28,59;5,09;145,49;3,43
30,06.2019 14:13:26;29;5.1;332.8;1020.4565359954722;315.13;Module 2,4_8;1018.87;147,90;28,59;5,10;145,85;2,05
30,06.2019 14:15:29;29.1;5.1;332.8;1023.0033740819987;315.07;Module 2,4_8;1021.43;148,41;28,59;5,11;146,21;2,20
30,06.2019 14:17:23;29;5.1;332.8;1028.113283620602;315.33;Module 2,4_8;1026.55;147,90;28,59;5,14;146,94;0,96
30,06.2019 14:19:24;29.1;5.1;332.8;1030.6559334783;315.42;Module 2,4_8;1029.11;148,41;28,59;5,15;147,30;1,11
30,06.2019 14:21:27;29.1;5.1;332.8;1030.6320892510976;315.56;Module 2,4_8;1029.11;148,41;28,59;5,15;147,29;1,12
30,06.2019 14:23:26;29.3;5.1;334.3;1028.0431360623688;315.58;Module 2,4_8;1026.55;149,43;28,31;5,14;145,50;3,93
30,06.2019 14:25:24;29.2;5.1;334.3;1025.4524238311549;315.67;Module 2,4_8;1023.99;148,92;28,31;5,13;145,13;3,79
30,06.2019 14:27:42;29;5.1;332.8;1020.2910616933818;315.95;Module 2,4_8;1018.87;147,90;28,59;5,10;145,83;2,07
30,06.2019 14:29:39;28.9;5.1;332.8;1022.8234422642049;316;Module 2,4_8;1021.43;147,39;28,59;5,11;146,19;1,20
30,06.2019 14:31:44;28.9;5.1;332.8;1022.7878283844233;315.86;Module 2,4_8;1021.43;147,39;28,59;5,11;146,18;1,21
30,06.2019 14:33:43;29;5.1;332.8;1017.6250886910685;315.67;Module 2,4_8;1016.31;147,90;28,59;5,09;145,45;2,45
30,06.2019 14:35:44;29;5;332.8;1009.8966954598084;315.82;Module 2,4_8;1008.63;145,00;28,60;5,05;144,35;0,65
30,06.2019 14:38:11;28.9;5.1;332.8;1017.5362491558723;316.23;Module 2,4_8;1016.31;147,39;28,59;5,09;145,44;1,95
30,06.2019 14:40:09;29;5.1;332.8;1017.4936302337757;316.02;Module 2,4_8;1016.31;147,90;28,59;5,09;145,43;2,47
30,06.2019 14:42:02;29.1;5.1;332.8;1014.8879192454485;315.3;Module 2,4_8;1013.75;148,41;28,60;5,07;145,06;3,35
30,06.2019 14:43:55;29.3;5.1;332.8;1014.8432020584097;315.14;Module 2,4_8;1013.75;149,43;28,60;5,07;145,05;4,38
30,06.2019 14:45:53;29.3;5.1;332.8;1014.7943710867622;315.12;Module 2,4_8;1013.75;149,43;28,60;5,07;145,05;4,38
30,06.2019 14:47:51;29.3;5.1;332.3;1017.3058524484894;315.06;Module 2,4_8;1016.31;149,43;28,69;5,08;145,87;3,56
30,06.2019 14:49:46;29.3;5.1;332.3;1012.1291085928324;315.18;Module 2,4_8;1011.19;149,43;28,70;5,06;145,14;4,29
30,06.2019 14:51:38;29.2;5.1;332.3;1006.9522127199364;315.40999999999997;Module 2,4_8;1006.07;148,92;28,70;5,03;144,40;4,52
30,06.2019 14:53:33;29.2;5;332.3;1009.458690646479;315.61;Module 2,4_8;1008.63;146,00;28,70;5,04;144,75;1,25
30,06.2019 14:55:41;29.2;5;332.3;996.5844087949416;315.77;Module 2,4_8;995.83;146,00;28,71;4,98;142,92;3,08
30,06.2019 14:57:33;29.2;5;332.3;996.5264513054694;315.92;Module 2,4_8;995.83;146,00;28,71;4,98;142,91;3,09
30,06.2019 14:59:30;29.2;5;332.3;996.4637320682551;316.21;Module 2,4_8;995.83;146,00;28,71;4,98;142,90;3,10
30,06.2019 15:01:25;29.2;5;332.3;991.2769711268185;316.49;Module 2,4_8;990.71;146,00;28,71;4,95;142,16;3,84
30,06.2019 15:03:21;29.2;5;332.3;988.6494209761921;316.67;Module 2,4_8;988.15;146,00;28,72;4,94;141,78;4,22
30,06.2019 15:05:32;29.2;5;332.3;986.0110199891842;316.4;Module 2,4_8;985.59;146,00;28,72;4,92;141,41;4,59
30,06.2019 15:07:27;29.3;4.9;332.3;978.5383380186291;316.23;Module 2,4_8;978.19;143,57;28,73;4,89;140,34;3,23
30,06.2019 15:09:46;29.4;4.9;332.3;977.8511966625665;315.77;Module 2,4_8;977.59;144,06;28,73;4,88;140,24;3,82
30,06.2019 15:11:41;29.4;4.9;332.3;978.1168766686187;315.79;Module 2,4_8;977.93;144,06;28,73;4,88;140,27;3,79
30,06.2019 15:13:41;29.4;4.9;332.3;975.0965010976386;315.7;Module 2,4_8;974.99;144,06;28,73;4,87;139,84;4,22
30,06.2019 15:15:37;29.4;4.9;332.3;975.2169974690714;315.78;Module 2,4_8;975.19;144,06;28,73;4,87;139,86;4,20
30,06.2019 15:17:40;29.4;4.9;332.3;972.6702653789125;315.61;Module 2,4_8;972.73;144,06;28,73;4,85;139,49;4,57
30,06.2019 15:19:38;29.4;4.8;332.3;968.9351726172038;315.9;Module 2,4_8;969.08;141,12;28,73;4,84;138,96;2,16
30,06.2019 15:21:48;29.4;4.8;332.3;964.6693646257023;315.79;Module 2,4_8;964.91;141,12;28,73;4,81;138,35;2,77
30,06.2019 15:23:53;29.5;4.8;332.3;969.2221766153248;315.87;Module 2,4_8;969.56;141,60;28,73;4,84;139,00;2,60
30,06.2019 15:25:58;29.5;4.8;332.3;972.4318176542064;315.95;Module 2,4_8;972.87;141,60;28,73;4,85;139,46;2,14
30,06.2019 15:27:50;29.5;4.8;332.3;964.604691031278;315.96;Module 2,4_8;965.13;141,60;28,73;4,81;138,34;3,26
30,06.2019 15:29:47;29.4;4.8;332.3;961.8992307203965;315.78;Module 2,4_8;962.52;141,12;28,74;4,80;137,95;3,17
30,06.2019 15:31:45;29.3;4.8;330.8;959.3507589614645;315.94;Module 2,4_8;960.07;140,64;29,02;4,79;138,90;1,74
30,06.2019 15:33:44;29.2;4.8;330.8;953.4221849880157;316.32;Module 2,4_8;954.24;140,16;29,02;4,76;138,04;2,12
30,06.2019 15:35:37;29.2;4.7;332.3;951.0840884795896;316.53;Module 2,4_8;952;137,24;28,75;4,74;136,39;0,85
30,06.2019 15:37:34;29.2;4.7;332.3;938.5912491411439;317.01;Module 2,4_8;939.6;137,24;28,76;4,68;134,59;2,65
30,06.2019 15:39:28;29.2;4.7;332.3;937.0383437244514;317.02;Module 2,4_8;938.15;137,24;28,76;4,67;134,37;2,87
30,06.2019 15:41:31;29;4.6;332.3;919.6054691585394;317.45;Module 2,4_8;920.81;133,40;28,77;4,58;131,85;1,55
30,06.2019 15:43:25;29;4.6;332.3;909.5419271347248;317.71;Module 2,4_8;910.84;133,40;28,78;4,53;130,39;3,01
30,06.2019 15:45:41;28.9;4.6;332.3;914.5034528194838;317.86;Module 2,4_8;915.94;132,94;28,78;4,56;131,11;1,83
30,06.2019 15:47:33;29;4.6;332.3;920.3725097345166;317.8;Module 2,4_8;921.93;133,40;28,77;4,59;131,96;1,44
30,06.2019 15:49:33;28.9;4.7;332.8;928.5649747714626;317.95;Module 2,4_8;930.26;135,83;28,68;4,63;132,72;3,11
30,06.2019 15:51:27;28.9;4.4;332.8;767.150227052388;318.03;Module 2,4_8;768.65;127,16;28,77;3,80;109,20;17,96
30,06.2019 15:53:24;29.3;4.3;332.8;852.34765376431;317.44;Module 2,4_8;854.13;125,99;28,73;4,24;121,68;4,31
30,06.2019 15:55:25;29.4;4.3;332.8;863.6295646785345;316.9;Module 2,4_8;865.56;126,42;28,73;4,29;123,32;3,10
30,06.2019 15:57:21;29.5;4.6;332.8;911.7031080362203;316.94;Module 2,4_8;913.87;135,70;28,69;4,54;130,29;5,41
30,06.2019 15:59:33;29.5;4.5;332.3;896.8903252174773;316.76;Module 2,4_8;899.17;132,75;28,79;4,47;128,56;4,19
30,06.2019 16:01:32;29.5;4.5;332.3;896.6741661963952;316.67;Module 2,4_8;899.09;132,75;28,79;4,46;128,53;4,22
30,06.2019 16:03:30;29.4;4.4;332.3;887.930345069682;316.6;Module 2,4_8;890.46;129,36;28,80;4,42;127,26;2,10
30,06.2019 16:05:22;29.4;4.4;332.3;880.8183363233957;316.55;Module 2,4_8;883.46;129,36;28,80;4,38;126,22;3,14
30,06.2019 16:07:23;29.3;4.3;332.3;874.8211629747559;316.64;Module 2,4_8;877.59;125,99;28,80;4,35;125,35;0,64
30,06.2019 16:09:20;29.3;4.4;330.8;878.2760480312861;316.52;Module 2,4_8;881.2;128,92;29,08;4,37;127,05;1,87
30,06.2019 16:11:18;29.4;4.4;330.8;872.0989334065993;316.46;Module 2,4_8;875.15;129,36;29,09;4,34;126,14;3,22
30,06.2019 16:13:11;29.4;4.3;330.8;864.4224855523709;316.24;Module 2,4_8;867.59;126,42;29,09;4,30;125,01;1,41
30,06.2019 16:15:25;29.6;4.3;330.8;857.8439350165525;316.21;Module 2,4_8;861.16;127,28;29,09;4,26;124,04;3,24
30,06.2019 16:17:19;29.6;4.3;330.3;862.6740330584452;316.51;Module 2,4_8;866.16;127,28;29,18;4,29;125,15;2,13
30,06.2019 16:19:17;29.6;4.3;330.3;859.2982872427023;316.75;Module 2,4_8;862.93;127,28;29,19;4,27;124,65;2,63
30,06.2019 16:21:17;29.6;4.3;330.3;853.1695988656405;316.65;Module 2,4_8;856.94;127,28;29,19;4,24;123,74;3,54
30,06.2019 16:23:09;29.6;4.3;329.2;845.1893211190968;316.71;Module 2,4_8;849.08;127,28;29,39;4,20;123,40;3,88
30,06.2019 16:25:08;29.7;4;329.2;845.7875493587288;316.65;Module 2,4_8;849.85;118,80;29,39;4,20;123,49;-4,69
30,06.2019 16:27:10;29.8;4.2;328.7;845.8002378872728;315.96;Module 2,4_8;850.04;125,16;29,48;4,20;123,87;1,29
30,06.2019 16:29:21;29.8;4.2;328.7;840.1250928092022;315.71;Module 2,4_8;844.53;125,16;29,48;4,17;123,02;2,14
30,06.2019 16:31:17;29.8;4.2;328.2;833.8737329554319;316.02;Module 2,4_8;838.42;125,16;29,59;4,14;122,46;2,70
30,06.2019 16:33:13;29.7;4;328.2;820.7799494146935;316.35;Module 2,4_8;825.43;118,80;29,59;4,07;120,49;-1,69
30,06.2019 16:35:12;29.7;4.2;328.2;834.9229555736734;316.34000000000003;Module 2,4_8;839.84;124,74;29,59;4,14;122,62;2,12
