date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 08:59:14;35.2;0.68;298.5;82.07530253686349;293.57;Module 1,11_13;91.34;23,94;31,58;0,27;8,38;15,56
01,09.2019 09:01:06;34.4;0.75;298.5;83.66010609979489;293.64;Module 1,11_13;92.87;25,80;31,70;0,27;8,65;17,15
01,09.2019 09:02:59;34.1;0.77;298.5;85.86713595518984;293.71;Module 1,11_13;95.09;26,26;31,84;0,28;9,02;17,23
01,09.2019 09:04:52;34.2;0.78;298.5;132.36967598992982;293.78;Module 1,11_13;146.25;26,68;33,56;0,51;17,19;9,48
01,09.2019 09:06:50;34.2;0.7;298.5;156.80446534351933;293.97;Module 1,11_13;172.85;23,94;34,02;0,63;21,59;2,35
01,09.2019 09:08:43;34.1;0.62;298.5;136.90679877612865;294.19;Module 1,11_13;150.6;21,14;33,66;0,53;18,00;3,14
01,09.2019 09:10:41;34.4;0.62;300;140.50058360006255;294.39;Module 1,11_13;154.23;21,33;33,47;0,55;18,55;2,78
01,09.2019 09:12:34;34.5;0.66;300;148.24558640577712;294.64;Module 1,11_13;162.42;22,77;33,61;0,59;19,93;2,84
01,09.2019 09:14:29;34.2;0.75;300;166.71129642720211;294.85;Module 1,11_13;182.31;25,65;33,89;0,69;23,25;2,40
01,09.2019 09:16:24;34.4;0.8;300;179.7989527563552;295.17;Module 1,11_13;196.27;27,52;34,05;0,75;25,61;1,91
01,09.2019 09:18:18;34.8;0.82;300;182.93224774058277;295.44;Module 1,11_13;199.35;28,54;34,09;0,77;26,17;2,36
01,09.2019 09:20:16;34.6;0.8;300.5;180.9721424558876;295.71;Module 1,11_13;196.88;27,68;33,98;0,76;25,77;1,91
01,09.2019 09:22:13;34.5;0.89;300.5;197.18306602304745;295.9;Module 1,11_13;214.17;30,71;34,14;0,84;28,69;2,01
01,09.2019 09:24:05;33.6;1.06;302;227.0465882438504;296.24;Module 1,11_13;246.24;35,62;34,12;0,99;33,89;1,73
01,09.2019 09:25:58;33;1.09;302;231.4746059773892;296.56;Module 1,11_13;250.68;35,97;34,15;1,02;34,68;1,29
01,09.2019 09:27:54;29.5;1.09;302;222.37347945557693;296.9;Module 1,11_13;240.48;32,16;34,09;0,97;33,04;-0,89
01,09.2019 09:29:46;29.5;1.11;302;224.24347508732995;297.23;Module 1,11_13;242.18;32,75;34,10;0,98;33,38;-0,64
01,09.2019 09:31:40;29.5;1.21;302;245.7404595514314;297.46;Module 1,11_13;265.05;35,70;34,24;1,09;37,25;-1,56
01,09.2019 09:37:57;32.3;1.33;300;278.6010796394152;298.35;Module 1,11_13;299.29;42,96;34,77;1,25;43,56;-0,61
01,09.2019 09:39:50;32.9;1.52;300;312.51742283272216;298.53;Module 1,11_13;335.35;50,01;34,90;1,43;49,75;0,26
01,09.2019 09:41:46;33;1.6;300;331.97133931096056;298.81;Module 1,11_13;355.83;52,80;34,95;1,52;53,29;-0,49
01,09.2019 09:43:38;33.2;1.5;300;310.7985773899069;299.06;Module 1,11_13;332.79;49,80;34,89;1,42;49,43;0,37
01,09.2019 09:45:33;33.1;1.36;300;267.09601744850767;299.21;Module 1,11_13;285.7;45,02;34,71;1,19;41,47;3,55
01,09.2019 09:47:26;33;0.77;304;138.9479701195654;299.11;Module 1,11_13;148.48;25,41;32,73;0,55;18,01;7,40
01,09.2019 09:49:22;32.6;0.75;304;139.14024136458497;298.78;Module 1,11_13;148.54;24,45;32,73;0,55;18,04;6,41
01,09.2019 09:51:17;32.3;0.62;304.5;121.64434255404082;298.44;Module 1,11_13;129.74;20,03;32,25;0,46;14,98;5,05
01,09.2019 09:53:10;32.3;0.64;304.5;125.54487614576087;298.21;Module 1,11_13;133.78;20,67;32,34;0,48;15,65;5,02
01,09.2019 09:55:11;32.5;0.7;304.5;135.75967177751394;297.95;Module 1,11_13;144.53;22,75;32,57;0,53;17,42;5,33
01,09.2019 09:57:04;32.6;0.74;304;146.51655742391904;297.75;Module 1,11_13;155.85;24,12;32,87;0,59;19,33;4,79
01,09.2019 09:58:58;32.8;0.79;304;157.22309533229193;297.55;Module 1,11_13;167.1;25,91;33,04;0,64;21,21;4,70
01,09.2019 10:00:51;32.9;0.73;304;148.20539027651648;297.35;Module 1,11_13;157.39;24,02;32,89;0,60;19,63;4,39
01,09.2019 10:02:44;32.9;0.74;304;149.96036098105958;297.21;Module 1,11_13;159.13;24,35;32,92;0,61;19,94;4,41
01,09.2019 10:04:36;32.7;0.75;304;151.90242609973194;297.19;Module 1,11_13;161.07;24,53;32,95;0,62;20,28;4,25
01,09.2019 10:06:29;32.7;0.8;304;160.76317953338128;297.21;Module 1,11_13;170.34;26,16;33,09;0,66;21,84;4,32
01,09.2019 10:08:22;32.8;0.9;304;181.38267174508468;297.25;Module 1,11_13;192.05;29,52;33,35;0,76;25,48;4,04
01,09.2019 10:10:23;33;0.93;304;187.61462582845348;297.36;Module 1,11_13;198.5;30,69;33,42;0,80;26,58;4,11
01,09.2019 10:12:16;32.9;0.96;304;193.45487326336837;297.42;Module 1,11_13;204.54;31,58;33,48;0,82;27,62;3,97
01,09.2019 10:14:09;33;1.04;304;205.63120008156926;297.51;Module 1,11_13;217.27;34,32;33,59;0,89;29,78;4,54
01,09.2019 10:16:01;33.3;2.53;304;509.11823412393375;297.75;Module 1,11_13;537.59;84,25;34,46;2,43;83,74;0,51
01,09.2019 10:18:27;32.7;1.23;304;244.9323537623987;298.09;Module 1,11_13;258.42;40,22;33,88;1,09;36,78;3,44
01,09.2019 10:20:24;33.8;1.95;304.5;398.1695978706414;298.51;Module 1,11_13;419.83;65,91;34,29;1,87;63,97;1,94
01,09.2019 10:22:32;32.9;2.33;304.5;478.6134022896199;298.98;Module 1,11_13;504.31;76,66;34,36;2,28;78,18;-1,52
01,09.2019 10:24:28;32.5;1.68;304.5;301.7673879755081;299.63;Module 1,11_13;317.78;54,60;34,05;1,38;46,83;7,77
01,09.2019 10:26:21;32.7;1.34;306;261.84198160270466;300.11;Module 1,11_13;275.58;43,82;33,62;1,17;39,44;4,37
01,09.2019 10:28:16;32.4;1.33;306;261.92281425539943;300.15;Module 1,11_13;275.51;43,09;33,62;1,17;39,46;3,63
01,09.2019 10:30:09;32.3;1.18;306.5;229.91387972161183;300.07;Module 1,11_13;241.71;38,11;33,34;1,01;33,73;4,39
01,09.2019 10:32:14;32.3;1;306.5;196.39409162179606;299.94;Module 1,11_13;206.35;32,30;33,06;0,84;27,84;4,46
01,09.2019 10:34:08;32.2;0.95;306.5;187.08795397145644;299.75;Module 1,11_13;196.47;30,59;32,97;0,79;26,21;4,38
01,09.2019 10:36:09;32.3;0.96;306.5;193.6961402516785;299.64;Module 1,11_13;203.3;31,01;33,03;0,83;27,37;3,64
01,09.2019 10:38:02;32.5;1.2;306.5;250.25117920873674;299.56;Module 1,11_13;262.53;39,00;33,46;1,12;37,31;1,69
01,09.2019 10:39:57;33.4;2.73;306.5;576.1752933914646;299.76;Module 1,11_13;604.15;91,18;34,01;2,77;94,31;-3,13
01,09.2019 10:41:51;32.7;2.9;306.5;600.8751971368032;300.35;Module 1,11_13;629.75;94,83;33,99;2,90;98,55;-3,72
01,09.2019 10:43:44;31.7;1.32;306.5;290.6626554337194;300.7;Module 1,11_13;304.49;41,84;33,66;1,32;44,44;-2,59
01,09.2019 10:45:37;32.4;2.95;306.5;608.7579085110273;301.21;Module 1,11_13;637.43;95,58;33,99;2,94;99,90;-4,32
01,09.2019 10:47:33;32.1;2.95;306.5;584.5743820077008;301.96;Module 1,11_13;611.83;94,70;34,00;2,82;95,75;-1,06
01,09.2019 10:49:26;31.9;2.79;306.5;572.5921615061781;302.53;Module 1,11_13;599.03;89,00;34,01;2,76;93,69;-4,69
01,09.2019 10:51:20;31.9;2.79;306.5;575.2849903589936;302.84;Module 1,11_13;601.59;89,00;34,01;2,77;94,16;-5,15
01,09.2019 10:53:15;31.8;2.83;306.5;580.4261969438908;303.14;Module 1,11_13;606.71;89,99;34,01;2,79;95,04;-5,04
01,09.2019 10:55:09;31.8;1.39;310.6;389.5564693339983;303.19;Module 1,11_13;407.03;44,20;33,19;1,83;60,63;-16,43
01,09.2019 10:57:11;32.7;2.99;310.6;598.0721217289531;303.1;Module 1,11_13;624.63;97,77;33,27;2,89;96,07;1,71
01,09.2019 10:59:06;31.9;2.78;312.1;578.6925527847413;303.52;Module 1,11_13;604.15;88,68;33,02;2,79;92,10;-3,42
01,09.2019 11:00:59;31.7;2.98;312.1;610.8037485063097;303.6;Module 1,11_13;637.43;94,47;33,00;2,95;97,44;-2,98
01,09.2019 11:02:52;31.9;3.08;312.1;632.5723576941391;303.57;Module 1,11_13;659.9;98,25;32,98;3,06;101,05;-2,80
01,09.2019 11:04:50;31.7;3.03;312.1;611.2675802880818;303.57;Module 1,11_13;637.43;96,05;33,00;2,96;97,52;-1,47
01,09.2019 11:06:45;32.1;2.36;312.1;478.8771514301182;303.42;Module 1,11_13;499.19;75,76;33,01;2,28;75,34;0,41
01,09.2019 11:08:37;32;3.22;312.1;663.028222698798;303.15;Module 1,11_13;690.91;103,04;32,96;3,22;106,08;-3,04
01,09.2019 11:10:39;31.9;3.21;312.1;661.49106043674;303.03;Module 1,11_13;689.05;102,40;32,96;3,21;105,82;-3,42
01,09.2019 11:12:32;31.7;3.21;314.1;661.9659301823244;303.14;Module 1,11_13;689.31;101,76;32,61;3,21;104,80;-3,04
01,09.2019 11:14:26;31.8;3.23;314.1;667.0211919899583;303.12;Module 1,11_13;694.34;102,71;32,60;3,24;105,62;-2,90
01,09.2019 11:16:19;31.7;3.05;314.1;641.2842272811134;303.21;Module 1,11_13;667.33;96,68;32,63;3,11;101,42;-4,74
01,09.2019 11:18:12;31.6;3.25;314.1;669.3487264355532;303.42;Module 1,11_13;696.31;102,70;32,60;3,25;106,00;-3,30
01,09.2019 11:20:08;31.5;3.24;314.1;666.0370597446038;303.69;Module 1,11_13;692.64;102,06;32,60;3,23;105,46;-3,40
01,09.2019 11:22:01;31.5;3.2;314.1;656.7308843762559;303.74;Module 1,11_13;682.75;100,80;32,61;3,19;103,94;-3,14
01,09.2019 11:23:56;31.5;3.28;314.1;674.0137090173639;303.77;Module 1,11_13;700.5;103,32;32,59;3,28;106,75;-3,43
01,09.2019 11:25:49;31.5;3.27;314.1;673.7922861467794;303.78;Module 1,11_13;700.06;103,00;32,59;3,27;106,72;-3,71
01,09.2019 11:27:45;31.6;3.3;314.1;681.3515660966867;303.9;Module 1,11_13;707.7;104,28;32,59;3,31;107,95;-3,67
01,09.2019 11:29:38;31.6;3.33;314.1;685.738008086756;303.99;Module 1,11_13;712.05;105,23;32,59;3,33;108,66;-3,43
01,09.2019 11:31:32;31.6;3.4;314.6;702.9567184818384;304.05;Module 1,11_13;729.72;107,44;32,48;3,42;111,15;-3,71
01,09.2019 11:33:26;31.4;3.08;314.6;636.1658188502081;303.79;Module 1,11_13;660.2;96,71;32,54;3,08;100,32;-3,61
01,09.2019 11:35:44;31.5;3.44;314.6;710.1090775456648;303.93;Module 1,11_13;736.69;108,36;32,47;3,46;112,30;-3,94
01,09.2019 11:37:46;31.5;3.47;314.6;717.4986388788066;304.12;Module 1,11_13;744.14;109,31;32,46;3,50;113,49;-4,18
01,09.2019 11:39:39;31.5;3.48;314.6;716.7528403393692;304.2;Module 1,11_13;743.17;109,62;32,46;3,49;113,37;-3,75
01,09.2019 11:41:32;31.3;3.56;316.1;731.9982732437394;304.65;Module 1,11_13;758.78;111,43;32,18;3,57;114,89;-3,46
01,09.2019 11:43:27;31.3;3.51;316.1;725.887648018486;304.96;Module 1,11_13;752.25;109,86;32,19;3,54;113,92;-4,05
01,09.2019 11:45:32;31.2;3.59;316.6;736.7165874363253;305.15999999999997;Module 1,11_13;763.26;112,01;32,09;3,59;115,32;-3,32
01,09.2019 11:47:26;31.2;3.61;316.6;743.1853754969118;305.49;Module 1,11_13;769.77;112,63;32,08;3,63;116,35;-3,72
01,09.2019 11:49:19;31;3.59;316.6;737.6683915531505;305.64;Module 1,11_13;763.87;111,29;32,09;3,60;115,48;-4,19
01,09.2019 11:51:18;31.2;3.63;316.6;746.3447453438371;305.71;Module 1,11_13;772.66;113,26;32,08;3,64;116,85;-3,59
01,09.2019 11:53:15;31.1;3.68;316.6;753.8983629456517;305.75;Module 1,11_13;780.29;114,45;32,06;3,68;118,04;-3,59
01,09.2019 11:55:08;31.1;3.68;318.1;756.5757417755585;305.98;Module 1,11_13;782.88;114,45;31,80;3,70;117,50;-3,05
01,09.2019 11:57:03;31.1;3.6;318.1;747.5487724131431;305.86;Module 1,11_13;773.36;111,96;31,80;3,65;116,08;-4,12
01,09.2019 11:58:56;31.2;3.65;318.1;749.3792494761967;305.8;Module 1,11_13;775.08;113,88;31,80;3,66;116,37;-2,49
01,09.2019 12:00:49;31.1;3.76;318.6;774.185107796059;305.95;Module 1,11_13;800.56;116,94;31,69;3,78;119,91;-2,98
01,09.2019 12:02:43;31;3.45;318.6;670.2768706507991;305.78;Module 1,11_13;692.96;106,95;31,80;3,26;103,60;3,35
01,09.2019 12:04:39;30.5;3.06;320.1;689.5993874344158;305.78;Module 1,11_13;712.78;93,33;31,51;3,36;105,78;-12,45
01,09.2019 12:06:32;31.6;3.48;320.1;715.6300171574376;305.7;Module 1,11_13;739.53;109,97;31,48;3,49;109,84;0,13
01,09.2019 12:08:28;30.9;3.85;320.1;783.6021536343823;305.77;Module 1,11_13;809.6;118,97;31,41;3,83;120,36;-1,40
01,09.2019 12:10:23;31.4;3.52;320.1;792.806787244281;305.73;Module 1,11_13;818.94;110,53;31,39;3,88;121,78;-11,25
01,09.2019 12:12:16;31.7;4.08;320.1;837.6039226184027;305.92;Module 1,11_13;865.04;129,34;31,33;4,11;128,63;0,71
01,09.2019 12:14:15;31.4;3.77;318.6;804.9080065948699;306.13;Module 1,11_13;831.1;118,38;31,65;3,94;124,68;-6,30
01,09.2019 12:16:09;31.3;3.95;318.6;811.8178112765988;306.21;Module 1,11_13;838.07;123,64;31,63;3,98;125,74;-2,11
01,09.2019 12:18:02;31.4;3.98;320.1;835.7009521932275;306.3;Module 1,11_13;862.56;124,97;31,34;4,10;128,34;-3,36
01,09.2019 12:19:54;30.9;3.26;320.1;689.890589754298;306.51;Module 1,11_13;711.93;100,73;31,51;3,36;105,82;-5,09
01,09.2019 12:21:50;31;3.33;320.1;697.7665709748035;306.57;Module 1,11_13;719.92;103,23;31,50;3,40;107,06;-3,83
01,09.2019 12:23:44;31.2;4.2;320.1;841.0577238785838;306.67;Module 1,11_13;867.6;131,04;31,33;4,12;129,15;1,89
01,09.2019 12:25:40;30.5;4.06;320.1;590.7402778924059;306.43;Module 1,11_13;609.27;123,83;31,58;2,86;90,18;33,65
01,09.2019 12:27:36;30.5;2.96;320.1;600.7785651158697;306.15999999999997;Module 1,11_13;619.51;90,28;31,57;2,91;91,77;-1,49
01,09.2019 12:29:29;31.7;2.12;320.1;432.03775320111214;305.97;Module 1,11_13;445.43;67,20;31,53;2,05;64,64;2,56
01,09.2019 12:31:22;32.2;4.14;320.1;844.5026138435232;305.53;Module 1,11_13;870.53;133,31;31,32;4,14;129,67;3,63
01,09.2019 12:33:15;31.6;4.13;320.1;849.992563183715;305.56;Module 1,11_13;876.04;130,51;31,31;4,17;130,51;-0,00
01,09.2019 12:35:07;31.5;4.28;320.1;890.2611392246156;305.86;Module 1,11_13;917.39;134,82;31,25;4,37;136,60;-1,78
01,09.2019 12:37:00;31.2;4.32;320.1;901.5895666394281;306.03;Module 1,11_13;928.91;134,78;31,23;4,43;138,30;-3,51
01,09.2019 12:38:53;30.9;3.79;320.1;816.7088172928458;306.36;Module 1,11_13;841.32;117,11;31,36;4,00;125,44;-8,33
01,09.2019 12:40:48;31.3;4.51;320.1;933.2830677686129;306.65;Module 1,11_13;961.25;141,16;31,18;4,59;143,04;-1,88
01,09.2019 12:42:41;31;4.48;320.7;923.0307975809658;306.45;Module 1,11_13;950.54;138,88;31,09;4,54;141,03;-2,15
01,09.2019 12:44:35;30.8;4.63;320.7;953.2545732442289;306.6;Module 1,11_13;981.51;142,60;31,04;4,69;145,52;-2,91
01,09.2019 12:46:49;30.8;4.94;322.2;1019.560418529732;307.34000000000003;Module 1,11_13;1049.59;152,15;30,65;5,02;153,91;-1,76
01,09.2019 12:48:42;30.3;3.85;322.2;705.6364148356631;307.79;Module 1,11_13;726.31;116,66;31,12;3,44;107,01;9,64
01,09.2019 12:50:40;30.1;2.61;322.2;529.8319629206819;307.67;Module 1,11_13;545.27;78,56;31,21;2,55;79,51;-0,95
01,09.2019 12:52:34;30.4;2.91;322.2;597.0834529839415;307.6;Module 1,11_13;614.39;88,46;31,20;2,89;90,12;-1,66
01,09.2019 12:54:29;30.4;2.64;322.2;554.8710903534801;307.18;Module 1,11_13;570.87;80,26;31,21;2,67;83,48;-3,22
01,09.2019 12:56:22;31;2.44;322.2;500.2008541886337;307.07;Module 1,11_13;514.55;75,64;31,20;2,40;74,80;0,84
01,09.2019 12:58:15;31.3;1.78;322.2;370.8453068305503;306.59000000000003;Module 1,11_13;381.43;55,71;31,05;1,74;54,05;1,66
01,09.2019 13:00:08;31.7;3.76;322.2;739.2555561970984;306.39;Module 1,11_13;760.25;119,19;31,09;3,61;112,18;7,01
01,09.2019 13:02:02;31.9;4.9;322.2;1008.2979125232835;306.59000000000003;Module 1,11_13;1036.79;156,31;30,67;4,96;152,28;4,03
01,09.2019 13:03:55;31.3;2.98;322.2;637.4261908286849;307.03;Module 1,11_13;655.35;93,27;31,18;3,09;96,44;-3,16
01,09.2019 13:05:48;31.9;5;322.2;1063.3547427755925;307.45;Module 1,11_13;1093.11;159,50;30,57;5,24;160,20;-0,70
01,09.2019 13:07:55;30.6;5.61;320.7;1173.1011410835974;308.08;Module 1,11_13;1205.75;171,67;30,60;5,79;177,25;-5,58
01,09.2019 13:09:55;30.8;2.97;320.7;625.236816276211;308.45;Module 1,11_13;642.55;91,48;31,45;3,03;95,33;-3,86
01,09.2019 13:11:50;30.8;2.28;322.2;455.9062167616653;308.4;Module 1,11_13;468.47;70,22;31,18;2,17;67,73;2,49
01,09.2019 13:13:44;32;4.99;322.2;1121.236604122487;307.84000000000003;Module 1,11_13;1151.99;159,68;30,45;5,53;168,42;-8,74
01,09.2019 13:15:37;32.9;4.66;322.2;924.5972276020996;307.46;Module 1,11_13;949.84;153,31;30,82;4,54;140,05;13,27
01,09.2019 13:17:30;31.8;2.37;322.2;463.5522934609811;306.78;Module 1,11_13;476.15;75,37;31,18;2,21;68,95;6,41
01,09.2019 13:19:25;30.8;2.36;322.2;483.54942730602477;306.34000000000003;Module 1,11_13;496.63;72,69;31,20;2,31;72,15;0,54
01,09.2019 13:21:18;31.4;2.29;322.2;463.663617766898;305.58;Module 1,11_13;476.15;71,91;31,18;2,21;68,97;2,93
01,09.2019 13:23:13;31.8;2.19;322.2;448.7595881608006;304.97;Module 1,11_13;460.79;69,64;31,17;2,14;66,59;3,06
01,09.2019 13:25:07;31.7;2.04;322.2;416.3966728620894;304.81;Module 1,11_13;427.51;64,67;31,13;1,97;61,39;3,28
01,09.2019 13:27:00;31.8;2.02;320.1;413.95003636857444;304.84;Module 1,11_13;424.95;64,24;31,51;1,96;61,70;2,53
01,09.2019 13:28:54;31.9;2.04;320.1;416.4906028679386;304.84;Module 1,11_13;427.51;65,08;31,52;1,97;62,11;2,96
01,09.2019 13:30:47;32.1;2.05;320.1;409.05349338964163;304.6;Module 1,11_13;419.83;65,80;31,51;1,93;60,90;4,90
01,09.2019 13:32:42;32.2;1.87;320.1;386.64749325786676;304.42;Module 1,11_13;396.79;60,21;31,47;1,82;57,25;2,96
01,09.2019 13:34:37;32.4;1.99;320.1;414.1326298778617;304.28;Module 1,11_13;424.95;64,48;31,51;1,96;61,73;2,75
01,09.2019 13:36:31;32.5;2.16;318.1;451.6030019194411;304.14;Module 1,11_13;463.35;70,20;31,91;2,15;68,55;1,65
01,09.2019 13:38:24;32.7;3.36;318.1;718.8575871458436;304.12;Module 1,11_13;737.48;109,87;31,84;3,50;111,57;-1,70
01,09.2019 13:40:24;32.5;2.96;316.1;621.4012684533343;304.06;Module 1,11_13;637.43;96,20;32,28;3,01;97,13;-0,93
01,09.2019 13:42:17;32.3;3.2;316.1;688.696353362586;304.2;Module 1,11_13;706.39;103,36;32,23;3,35;107,98;-4,62
01,09.2019 13:44:10;32;3.06;316.1;658.1089535097117;304.24;Module 1,11_13;674.95;97,92;32,25;3,20;103,06;-5,14
01,09.2019 13:46:06;32.4;3.08;316.1;609.1054233526581;304.31;Module 1,11_13;624.63;99,79;32,29;2,95;95,14;4,65
01,09.2019 13:48:05;32.7;3.05;316.1;704.3312895748984;304.25;Module 1,11_13;722.21;99,73;32,21;3,43;110,48;-10,74
01,09.2019 13:50:15;32.2;2.94;316.6;549.3075052697866;304.32;Module 1,11_13;563.19;94,67;32,22;2,64;85,16;9,51
01,09.2019 13:52:14;32;2.42;316.6;494.4240516382438;304.46;Module 1,11_13;506.87;77,44;32,21;2,36;76,16;1,28
01,09.2019 13:54:07;31.9;2.41;316.6;496.9665407773741;304.24;Module 1,11_13;509.43;76,88;32,21;2,38;76,58;0,30
01,09.2019 13:56:00;31.8;2.69;316.6;581.9293448173469;304.3;Module 1,11_13;596.47;85,54;32,21;2,81;90,48;-4,94
