date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 12:30:26;29.7;4.7;333.3;953.9983144982307;312.07;Module 1,12_5;961.33;139,59;29,27;4,69;137,20;2,39
30,06.2019 12:32:19;29.8;4.7;333.3;957.2213229495992;312.1;Module 1,12_5;964.49;140,06;29,27;4,70;137,65;2,41
30,06.2019 12:34:13;29.8;4.7;333.3;964.3558599447051;312.07;Module 1,12_5;971.59;140,06;29,26;4,74;138,63;1,43
30,06.2019 12:36:19;29.8;4.8;333.3;967.2022762181086;311.63;Module 1,12_5;974.36;143,04;29,26;4,75;139,03;4,01
30,06.2019 12:38:17;29.7;4.8;333.3;968.394596162775;311.58;Module 1,12_5;975.47;142,56;29,25;4,76;139,19;3,37
30,06.2019 12:40:10;29.6;4.8;333.3;974.2094462575901;311.57;Module 1,12_5;981.24;142,08;29,24;4,79;140,00;2,08
30,06.2019 12:42:11;29.6;4.8;333.3;974.6791236169219;311.5;Module 1,12_5;981.62;142,08;29,24;4,79;140,06;2,02
30,06.2019 12:44:01;29.6;4.8;333.3;978.7049751733934;311.77;Module 1,12_5;985.59;142,08;29,23;4,81;140,62;1,46
30,06.2019 12:46:04;29.6;4.8;333.3;981.3407184595114;311.89;Module 1,12_5;988.15;142,08;29,23;4,82;140,98;1,10
30,06.2019 12:47:56;29.6;4.8;333.8;986.5107212139309;312.09000000000003;Module 1,12_5;993.27;142,08;29,13;4,85;141,25;0,83
30,06.2019 12:50:02;29.6;4.8;333.8;984.063386861653;312.53;Module 1,12_5;990.71;142,08;29,13;4,84;140,92;1,16
30,06.2019 12:51:58;29.5;4.8;333.8;981.6076103340794;312.85;Module 1,12_5;988.15;141,60;29,14;4,82;140,58;1,02
30,06.2019 12:54:09;29.4;4.8;333.8;981.7054572590023;313.21;Module 1,12_5;988.15;141,12;29,14;4,82;140,59;0,53
30,06.2019 12:56:03;29.3;4.9;333.8;984.3337472311356;313.29;Module 1,12_5;990.71;143,57;29,13;4,84;140,95;2,62
30,06.2019 12:58:00;29.2;4.9;333.8;986.9643580312138;313.54;Module 1,12_5;993.27;143,08;29,13;4,85;141,31;1,77
30,06.2019 12:59:57;29.2;4.9;333.8;989.5950628712731;313.90999999999997;Module 1,12_5;995.83;143,08;29,13;4,86;141,67;1,41
30,06.2019 13:01:52;29.2;4.9;334.8;994.7685794016503;313.67;Module 1,12_5;1000.95;143,08;28,94;4,89;141,49;1,59
30,06.2019 13:03:48;29.3;4.9;334.8;994.8545695151169;313.5;Module 1,12_5;1000.95;143,57;28,94;4,89;141,50;2,07
30,06.2019 13:05:44;29.4;4.9;334.8;997.4848714969119;313.46;Module 1,12_5;1003.51;144,06;28,94;4,90;141,86;2,20
30,06.2019 13:07:48;29.4;4.9;334.8;995.0314833230178;313.40999999999997;Module 1,12_5;1000.95;144,06;28,94;4,89;141,53;2,53
30,06.2019 13:09:44;29.2;4.9;334.8;997.6616124574535;313.5;Module 1,12_5;1003.51;143,08;28,93;4,90;141,88;1,20
30,06.2019 13:11:44;29.2;4.9;334.8;997.7495177755756;313.96;Module 1,12_5;1003.51;143,08;28,93;4,90;141,90;1,18
30,06.2019 13:13:40;29.2;4.9;334.8;1000.37973332009;314.23;Module 1,12_5;1006.07;143,08;28,93;4,92;142,25;0,83
30,06.2019 13:15:30;29.2;4.9;334.8;1005.5514563695518;314.02;Module 1,12_5;1011.19;143,08;28,92;4,94;142,95;0,13
30,06.2019 13:17:43;29.3;4.9;334.8;1003.1027274954139;314.1;Module 1,12_5;1008.63;143,57;28,92;4,93;142,62;0,95
30,06.2019 13:19:33;29.2;4.9;334.8;1003.1827051818317;314.27;Module 1,12_5;1008.63;143,08;28,92;4,93;142,63;0,45
30,06.2019 13:21:30;29.1;4.9;334.8;1005.813928899723;314.49;Module 1,12_5;1011.19;142,59;28,92;4,94;142,99;-0,40
30,06.2019 13:23:39;29;5;334.8;1000.8141814983021;314.76;Module 1,12_5;1006.07;145,00;28,93;4,92;142,31;2,69
30,06.2019 13:25:33;29;4.9;334.8;1003.4430085471217;315;Module 1,12_5;1008.63;142,10;28,92;4,93;142,67;-0,57
30,06.2019 13:27:34;29;5;334.8;1008.6241505710052;314.96;Module 1,12_5;1013.75;145,00;28,91;4,96;143,37;1,63
30,06.2019 13:29:36;29.1;5;334.8;1016.3539622075305;314.9;Module 1,12_5;1021.43;145,50;28,90;5,00;144,42;1,08
30,06.2019 13:31:30;29;5;337.3;1016.4366046302916;315;Module 1,12_5;1021.43;145,00;28,45;5,00;142,13;2,87
30,06.2019 13:33:30;28.9;5;337.3;1016.5234094593447;314.94;Module 1,12_5;1021.43;144,50;28,45;5,00;142,14;2,36
30,06.2019 13:35:26;29;5;337.8;1016.6071478975821;314.65999999999997;Module 1,12_5;1021.43;145,00;28,36;5,00;141,69;3,31
30,06.2019 13:37:25;28.9;5;337.8;1011.5966303787819;314.99;Module 1,12_5;1016.31;144,50;28,37;4,97;141,03;3,47
30,06.2019 13:39:32;28.9;5;339.3;1016.7842112317321;315.13;Module 1,12_5;1021.43;144,50;28,09;5,00;140,33;4,17
30,06.2019 13:41:41;29;5;339.3;1014.3282141238378;314.96;Module 1,12_5;1018.87;145,00;28,09;4,98;140,01;4,99
30,06.2019 13:43:43;29;5;339.3;1011.8666053340254;315.07;Module 1,12_5;1016.31;145,00;28,10;4,97;139,68;5,32
30,06.2019 13:46:08;29;5;339.3;1011.9698098658453;314.94;Module 1,12_5;1016.31;145,00;28,10;4,97;139,70;5,30
30,06.2019 13:48:03;29;5;339.3;1014.600812516636;314.82;Module 1,12_5;1018.87;145,00;28,09;4,98;140,04;4,96
30,06.2019 13:50:11;29.1;5;339.3;1017.241395843763;314.68;Module 1,12_5;1021.43;145,50;28,09;5,00;140,39;5,11
30,06.2019 13:52:17;29.2;5;339.3;1022.4306247886373;314.75;Module 1,12_5;1026.55;146,00;28,09;5,02;141,07;4,93
30,06.2019 13:54:14;29.2;5;337.8;1019.9643820330177;314.85;Module 1,12_5;1023.99;146,00;28,36;5,01;142,14;3,86
30,06.2019 13:56:19;29;5;337.8;1025.1538103136943;314.9;Module 1,12_5;1029.11;145,00;28,34;5,04;142,83;2,17
30,06.2019 13:58:07;29;5;337.8;1022.6807762640881;315.12;Module 1,12_5;1026.55;145,00;28,35;5,03;142,50;2,50
30,06.2019 14:00:10;28.9;5;337.8;1020.2179848313764;315.42;Module 1,12_5;1023.99;144,50;28,36;5,01;142,17;2,33
30,06.2019 14:02:07;28.9;5;337.8;1020.3012252711042;315.73;Module 1,12_5;1023.99;144,50;28,36;5,01;142,18;2,32
30,06.2019 14:04:08;29;5;339.3;1028.0402514673392;315.71;Module 1,12_5;1031.67;145,00;28,07;5,05;141,80;3,20
30,06.2019 14:06:05;29;5;339.3;1023.0216468912677;315.65999999999997;Module 1,12_5;1026.55;145,00;28,08;5,03;141,15;3,85
30,06.2019 14:07:59;29.1;5;339.3;1015.4486612259981;315.25;Module 1,12_5;1018.87;145,50;28,09;4,99;140,15;5,35
30,06.2019 14:10:02;29.2;5;339.3;1015.535632523676;315.05;Module 1,12_5;1018.87;146,00;28,09;4,99;140,17;5,83
30,06.2019 14:11:58;29.2;5;337.8;1010.5139968192852;315.14;Module 1,12_5;1013.75;146,00;28,38;4,97;140,89;5,11
30,06.2019 14:14:04;29.1;5;337.8;1018.2588060555838;314.97;Module 1,12_5;1021.43;145,50;28,36;5,00;141,91;3,59
30,06.2019 14:16:00;29;5;337.8;1020.8933177395538;315.15999999999997;Module 1,12_5;1023.99;145,00;28,35;5,02;142,26;2,74
30,06.2019 14:18:00;29;5;337.8;1023.5311202717448;315.4;Module 1,12_5;1026.55;145,00;28,35;5,03;142,61;2,39
30,06.2019 14:20:03;29.2;5;337.8;1028.724223586158;315.46;Module 1,12_5;1031.67;146,00;28,34;5,06;143,30;2,70
30,06.2019 14:22:02;29.2;5.1;337.3;1028.8095652601708;315.63;Module 1,12_5;1031.67;148,92;28,43;5,06;143,78;5,14
30,06.2019 14:24:00;29.2;5;337.3;1023.7880220971078;315.57;Module 1,12_5;1026.55;146,00;28,44;5,03;143,11;2,89
30,06.2019 14:26:02;29.2;5;337.3;1018.768549294304;315.67;Module 1,12_5;1021.43;146,00;28,45;5,01;142,44;3,56
30,06.2019 14:28:16;29;5;337.3;1018.8639268010334;316.06;Module 1,12_5;1021.43;145,00;28,45;5,01;142,46;2,54
30,06.2019 14:30:17;28.9;5;337.3;1021.5039308468204;316.03;Module 1,12_5;1023.99;144,50;28,45;5,02;142,81;1,69
30,06.2019 14:32:20;29;5;337.3;1013.9298842460535;315.7;Module 1,12_5;1016.31;145,00;28,45;4,98;141,80;3,20
30,06.2019 14:34:21;28.9;4.9;337.3;1011.4616624715156;315.71;Module 1,12_5;1013.75;141,61;28,46;4,97;141,47;0,14
30,06.2019 14:36:17;28.9;4.9;337.3;1003.8807259163267;315.84000000000003;Module 1,12_5;1006.07;141,61;28,48;4,93;140,46;1,15
30,06.2019 14:38:47;28.8;5;337.3;1014.2053804148833;316.21;Module 1,12_5;1016.31;144,00;28,45;4,98;141,84;2,16
30,06.2019 14:40:40;28.8;5;339.3;1014.2860850029748;315.89;Module 1,12_5;1016.31;144,00;28,09;4,98;140,00;4,00
30,06.2019 14:42:31;28.9;4.9;339.3;1016.9205937410022;315.1;Module 1,12_5;1018.87;141,61;28,09;5,00;140,35;1,26
30,06.2019 14:44:24;29;5;339.3;1014.4464708855043;315.18;Module 1,12_5;1016.31;145,00;28,09;4,98;140,02;4,98
30,06.2019 14:46:24;29.1;5;339.3;1011.9771095334746;315.17;Module 1,12_5;1013.75;145,50;28,10;4,97;139,70;5,80
30,06.2019 14:48:20;29.1;5;339.3;1012.060361278491;315.06;Module 1,12_5;1013.75;145,50;28,10;4,97;139,71;5,79
30,06.2019 14:50:15;29;4.9;339.3;1007.0311876666193;315.17;Module 1,12_5;1008.63;142,10;28,11;4,95;139,05;3,05
30,06.2019 14:52:08;28.9;4.9;339.3;1007.1122287229051;315.54;Module 1,12_5;1008.63;141,61;28,11;4,95;139,06;2,55
30,06.2019 14:54:09;29.1;4.9;339.3;1002.0864776985726;315.59000000000003;Module 1,12_5;1003.51;142,59;28,12;4,92;138,40;4,19
30,06.2019 14:56:10;29.1;4.9;339.3;997.0600668336095;315.82;Module 1,12_5;998.39;142,59;28,12;4,90;137,74;4,85
30,06.2019 14:58:05;29.1;4.9;339.3;994.5855287984191;316.03;Module 1,12_5;995.83;142,59;28,13;4,88;137,41;5,18
30,06.2019 14:59:59;29;4.9;339.3;992.1100747742206;316.32;Module 1,12_5;993.27;142,10;28,13;4,87;137,09;5,01
30,06.2019 15:01:59;29;4.9;339.3;987.0814839337829;316.57;Module 1,12_5;988.15;142,10;28,14;4,85;136,42;5,68
30,06.2019 15:04:01;29.1;4.9;339.3;987.1686050391208;316.58;Module 1,12_5;988.15;142,59;28,14;4,85;136,43;6,16
30,06.2019 15:06:04;29.2;4.9;339.3;984.6990392491858;316.4;Module 1,12_5;985.59;143,08;28,15;4,84;136,11;6,97
30,06.2019 15:08:06;29.4;4.8;339.3;978.4916462701088;316.18;Module 1,12_5;979.29;141,12;28,16;4,80;135,29;5,83
30,06.2019 15:10:15;29.6;4.8;337.3;978.0842352648044;315.72;Module 1,12_5;978.79;142,08;28,52;4,80;137,01;5,07
30,06.2019 15:12:18;29.4;4.8;337.3;976.7733411505506;315.78;Module 1,12_5;977.39;141,12;28,52;4,80;136,83;4,29
30,06.2019 15:14:15;29.5;4.8;334.8;974.9484901687715;315.77;Module 1,12_5;975.48;141,60;28,98;4,79;138,79;2,81
30,06.2019 15:16:13;29.4;4.8;334.8;977.0525432961059;315.68;Module 1,12_5;977.5;141,12;28,97;4,80;139,07;2,05
30,06.2019 15:18:16;29.4;4.8;334.8;971.8036143479184;315.71;Module 1,12_5;972.16;141,12;28,98;4,77;138,36;2,76
30,06.2019 15:20:17;29.4;4.7;334.8;959.4745954108594;315.84000000000003;Module 1,12_5;959.74;138,18;29,00;4,71;136,67;1,51
30,06.2019 15:22:26;29.4;4.8;334.8;964.3162857957833;315.73;Module 1,12_5;964.49;141,12;28,99;4,74;137,33;3,79
30,06.2019 15:24:29;29.4;4.8;334.8;970.9547933289729;315.89;Module 1,12_5;971.04;141,12;28,98;4,77;138,24;2,88
30,06.2019 15:26:27;29.3;4.8;334.8;971.9412223674457;315.89;Module 1,12_5;971.94;140,64;28,98;4,78;138,37;2,27
30,06.2019 15:28:24;29.2;4.7;334.8;966.7769118816333;315.98;Module 1,12_5;966.69;137,24;28,98;4,75;137,67;-0,43
30,06.2019 15:30:19;29.2;4.7;334.8;960.3103661118563;315.76;Module 1,12_5;960.14;137,24;29,00;4,72;136,78;0,46
30,06.2019 15:32:21;29.1;4.7;334.8;957.6292030674814;316.04;Module 1,12_5;957.37;136,77;29,00;4,70;136,41;0,36
30,06.2019 15:34:13;29.1;4.7;334.8;951.3393356542472;316.32;Module 1,12_5;951;136,77;29,02;4,67;135,55;1,22
30,06.2019 15:36:12;29.1;4.6;334.8;944.2235070238277;316.71;Module 1,12_5;943.8;133,86;29,02;4,64;134,57;-0,71
30,06.2019 15:38:05;29.1;4.6;337.3;941.5248009227604;317.04;Module 1,12_5;941.02;133,86;28,58;4,62;132,08;1,78
30,06.2019 15:40:04;29.1;4.6;337.3;932.3763691571357;317.14;Module 1,12_5;931.79;133,86;28,59;4,58;130,84;3,02
30,06.2019 15:42:02;28.9;4.6;337.3;920.9743422102499;317.57;Module 1,12_5;920.31;132,94;28,61;4,52;129,29;3,65
30,06.2019 15:43:58;28.9;4.5;337.3;913.1721478610019;317.72;Module 1,12_5;912.43;130,05;28,63;4,48;128,23;1,82
30,06.2019 15:46:10;28.9;4.6;337.3;918.9429331359361;317.87;Module 1,12_5;918.1;132,94;28,62;4,51;129,01;3,93
30,06.2019 15:48:09;29;4.6;337.3;922.723912074918;317.81;Module 1,12_5;921.79;133,40;28,61;4,53;129,53;3,87
30,06.2019 15:50:04;28.9;4.6;337.3;931.3184578287585;317.94;Module 1,12_5;930.29;132,94;28,59;4,57;130,69;2,25
30,06.2019 15:52:00;28.9;3.8;337.8;772.1949519801952;317.95;Module 1,12_5;771.27;109,82;28,73;3,77;108,36;1,46
30,06.2019 15:54:02;29.2;4.2;337.8;886.4795682950843;317.35;Module 1,12_5;885.33;122,64;28,57;4,35;124,18;-1,54
30,06.2019 15:55:58;29.2;4.4;337.8;876.5797242232961;316.87;Module 1,12_5;875.36;128,48;28,59;4,30;122,82;5,66
30,06.2019 15:57:56;29.5;4.5;337.8;917.1550712776694;317;Module 1,12_5;915.79;132,75;28,53;4,50;128,35;4,40
30,06.2019 16:00:02;29.4;4.4;337.8;900.5441684982621;316.75;Module 1,12_5;899.11;129,36;28,55;4,42;126,09;3,27
30,06.2019 16:02:04;29.3;4.4;337.3;896.7191637519563;316.57;Module 1,12_5;895.2;128,92;28,65;4,40;125,98;2,94
30,06.2019 16:03:59;29.3;4.4;337.3;891.0554678125714;316.6;Module 1,12_5;889.46;128,92;28,66;4,37;125,20;3,72
30,06.2019 16:05:59;29.2;4.4;337.3;879.7543400855449;316.59000000000003;Module 1,12_5;878.09;128,48;28,67;4,31;123,65;4,83
30,06.2019 16:07:56;29.2;4.3;337.3;879.0103552070229;316.56;Module 1,12_5;877.26;125,56;28,67;4,31;123,55;2,01
30,06.2019 16:09:53;29.2;4.4;337.3;882.2251269578735;316.49;Module 1,12_5;880.38;128,48;28,67;4,32;123,99;4,49
30,06.2019 16:11:48;29.5;4.3;337.3;878.6948820049872;316.5;Module 1,12_5;876.77;126,85;28,67;4,31;123,51;3,34
30,06.2019 16:13:47;29.6;4.3;337.3;869.1438128177947;316.27;Module 1,12_5;867.15;127,28;28,69;4,26;122,19;5,09
30,06.2019 16:15:54;29.6;4.3;334.8;864.5293747616408;316.3;Module 1,12_5;862.45;127,28;29,15;4,24;123,50;3,78
30,06.2019 16:17:54;29.6;4.3;334.8;865.7841177167431;316.65999999999997;Module 1,12_5;863.61;127,28;29,15;4,24;123,67;3,61
30,06.2019 16:19:54;29.5;4.3;334.8;864.3027093534854;316.69;Module 1,12_5;862.04;126,85;29,15;4,24;123,47;3,38
30,06.2019 16:21:47;29.5;4.2;334.8;859.4070216980492;316.64;Module 1,12_5;857.07;123,90;29,16;4,21;122,78;1,12
30,06.2019 16:23:45;29.5;4.2;334.8;852.0579758181769;316.75;Module 1,12_5;849.65;123,90;29,16;4,17;121,75;2,15
30,06.2019 16:25:47;29.5;4.2;334.8;854.9713633516388;316.45;Module 1,12_5;852.46;123,90;29,16;4,19;122,16;1,74
30,06.2019 16:27:44;29.7;4.2;334.8;850.3694008472428;315.9;Module 1,12_5;847.78;124,74;29,16;4,17;121,51;3,23
30,06.2019 16:29:50;29.6;4.2;334.8;843.6977947755697;315.75;Module 1,12_5;841.03;124,32;29,17;4,13;120,57;3,75
30,06.2019 16:31:48;29.6;4.1;334.8;840.5708590190236;316.1;Module 1,12_5;837.82;121,36;29,18;4,12;120,13;1,23
30,06.2019 16:33:48;29.5;4.1;334.8;836.753329171086;316.39;Module 1,12_5;833.92;120,95;29,19;4,10;119,59;1,36
