date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 08:09:20;35.5;0.7;296;151.1546154384217;292.15;Module 1,3_12;159.75;24,85;33,63;0,61;20,63;4,22
30,06.2019 08:11:23;35.5;0.7;298.5;188.46360219511152;292.85;Module 1,3_12;198.8;24,85;33,72;0,81;27,16;-2,31
30,06.2019 12:32:48;29.5;4.9;330.8;959.9133911617964;312.03;Module 1,3_12;967.18;144,55;29,72;4,79;142,27;2,28
30,06.2019 12:34:42;29.6;5;331.8;965.5593485938662;311.97;Module 1,3_12;972.78;148,00;29,54;4,82;142,24;5,76
30,06.2019 12:36:48;29.6;4.9;331.8;967.7506497709599;311.64;Module 1,3_12;974.89;145,04;29,54;4,83;142,57;2,47
30,06.2019 12:38:46;29.6;4.9;331.8;970.5115010047793;311.57;Module 1,3_12;977.58;145,04;29,54;4,84;142,99;2,05
30,06.2019 12:40:39;29.6;4.9;330.8;975.4826280893446;311.58;Module 1,3_12;982.5;145,04;29,72;4,87;144,64;0,40
30,06.2019 12:42:40;29.7;4.9;330.8;973.8969066838313;311.53;Module 1,3_12;980.81;145,53;29,72;4,86;144,40;1,13
30,06.2019 12:44:30;29.7;5;330.8;981.2692094542124;311.81;Module 1,3_12;988.15;148,50;29,72;4,90;145,52;2,98
30,06.2019 12:46:33;29.6;5;330.8;981.3627241010605;311.89;Module 1,3_12;988.15;148,00;29,72;4,90;145,53;2,47
30,06.2019 12:48:25;29.7;5;330.8;986.5327413422385;312.15;Module 1,3_12;993.27;148,50;29,72;4,92;146,32;2,18
30,06.2019 12:50:30;29.7;5;330.8;984.0844886417029;312.57;Module 1,3_12;990.71;148,50;29,72;4,91;145,95;2,55
30,06.2019 12:52:27;29.7;5;330.8;981.6293124423695;313.03;Module 1,3_12;988.15;148,50;29,72;4,90;145,57;2,93
30,06.2019 12:54:39;29.6;5;331.8;984.2711602310621;313.27;Module 1,3_12;990.71;148,00;29,54;4,91;145,06;2,94
30,06.2019 12:56:32;29.5;5.1;331.8;986.89889026012;313.33;Module 1,3_12;993.27;150,45;29,54;4,92;145,46;4,99
30,06.2019 12:58:29;29.4;5.1;331.8;986.9858885364372;313.72;Module 1,3_12;993.27;149,94;29,54;4,92;145,47;4,47
30,06.2019 13:00:26;29.4;5.1;331.8;992.1605896623868;313.90999999999997;Module 1,3_12;998.39;149,94;29,53;4,95;146,25;3,69
30,06.2019 13:02:21;29.4;5.1;331.8;997.3343529491225;313.61;Module 1,3_12;1003.51;149,94;29,53;4,98;147,03;2,91
30,06.2019 13:04:17;29.4;5.1;331.8;994.8760169757932;313.47;Module 1,3_12;1000.95;149,94;29,53;4,97;146,66;3,28
30,06.2019 13:06:21;29.3;5;331.8;997.5122026434301;313.44;Module 1,3_12;1003.51;146,50;29,53;4,98;147,06;-0,56
30,06.2019 13:08:17;29.3;5.1;331.8;995.0527728101617;313.37;Module 1,3_12;1000.95;149,43;29,53;4,97;146,69;2,74
30,06.2019 13:10:13;29.3;5.1;331.8;1000.2280186357858;313.67;Module 1,3_12;1006.07;149,43;29,53;4,99;147,47;1,96
30,06.2019 13:12:13;29.3;5;331.8;997.7707168939219;314.1;Module 1,3_12;1003.51;146,50;29,53;4,98;147,10;-0,60
30,06.2019 13:14:09;29.3;5.1;331.8;1002.9464937664205;314.22;Module 1,3_12;1008.63;149,43;29,53;5,01;147,88;1,55
30,06.2019 13:15:59;29.4;5;331.8;1005.5726879645473;314.01;Module 1,3_12;1011.19;147,00;29,53;5,02;148,27;-1,27
30,06.2019 13:18:12;29.2;5.1;331.8;1005.6698584515054;314.17;Module 1,3_12;1011.19;148,92;29,53;5,02;148,29;0,63
30,06.2019 13:20:02;29.3;5.1;331.8;1000.6575268077228;314.28;Module 1,3_12;1006.07;149,43;29,53;5,00;147,53;1,90
30,06.2019 13:21:59;29.3;5.1;331.8;1005.834973429934;314.58;Module 1,3_12;1011.19;149,43;29,53;5,02;148,31;1,12
30,06.2019 13:24:08;29.3;5.1;331.8;1000.8350584989545;314.78;Module 1,3_12;1006.07;149,43;29,53;5,00;147,56;1,87
30,06.2019 13:26:02;29;5.1;331.8;1006.0107750328373;315;Module 1,3_12;1011.19;147,90;29,53;5,02;148,34;-0,44
30,06.2019 13:28:03;29;5.1;334.3;1006.0979740053232;315.03;Module 1,3_12;1011.19;147,90;29,07;5,02;146,01;1,89
30,06.2019 13:30:09;29;5.1;334.3;1018.9252413448013;314.89;Module 1,3_12;1023.99;147,90;29,07;5,09;147,91;-0,01
30,06.2019 13:31:59;29.1;5.1;334.8;1016.4575996820638;315.03;Module 1,3_12;1021.43;148,41;28,98;5,08;147,07;1,34
30,06.2019 13:34:04;29.2;5.1;334.8;1016.5479706748249;314.86;Module 1,3_12;1021.43;148,92;28,98;5,08;147,08;1,84
30,06.2019 13:36:02;29.2;5.2;334.3;1014.0851250259715;314.71;Module 1,3_12;1018.87;151,84;29,07;5,06;147,19;4,65
30,06.2019 13:38:02;29.2;5.1;334.3;1014.1713160167068;315.15;Module 1,3_12;1018.87;148,92;29,07;5,06;147,20;1,72
30,06.2019 13:40:10;29.2;5.2;334.3;1014.2630790159157;314.96;Module 1,3_12;1018.87;151,84;29,07;5,06;147,22;4,62
30,06.2019 13:48:34;29;5.2;334.3;1012.0735533143678;314.85;Module 1,3_12;1016.31;150,80;29,07;5,05;146,89;3,91
30,06.2019 16:28:17;29.7;4.3;331.8;848.6300176457918;315.79;Module 1,3_12;846.02;127,71;29,52;4,22;124,49;3,22
30,06.2019 16:30:22;29.8;4.2;331.8;842.2483866140665;315.81;Module 1,3_12;839.56;125,16;29,52;4,18;123,52;1,64
30,06.2019 16:32:20;29.7;4.2;331.8;839.5327828714192;316.25;Module 1,3_12;836.76;124,74;29,52;4,17;123,10;1,64
30,06.2019 16:34:20;29.7;4.3;331.8;842.0870260579784;316.36;Module 1,3_12;839.21;127,71;29,52;4,18;123,49;4,22
30,06.2019 16:36:18;29.7;4.2;330.8;833.4416095980241;316.48;Module 1,3_12;830.5;124,74;29,71;4,14;122,94;1,80
30,06.2019 16:38:18;29.7;4.2;330.8;821.7656799457294;316.61;Module 1,3_12;818.77;124,74;29,70;4,08;121,14;3,60
30,06.2019 16:40:12;29.9;4.1;330.8;818.2940230180368;316.64;Module 1,3_12;815.22;122,59;29,70;4,06;120,61;1,98
30,06.2019 16:42:11;29.9;4.1;330.8;809.34527076728;316.39;Module 1,3_12;806.21;122,59;29,70;4,01;119,23;3,36
30,06.2019 16:44:14;29.9;4;330.8;799.3042063823426;316.47;Module 1,3_12;796.11;119,60;29,70;3,96;117,69;1,91
30,06.2019 16:46:12;29.9;4;330.3;795.3427401418692;316.71;Module 1,3_12;792.07;119,60;29,79;3,94;117,44;2,16
30,06.2019 16:48:11;30;4;330.3;784.7138762429013;316.87;Module 1,3_12;781.39;120,00;29,78;3,89;115,80;4,20
30,06.2019 16:50:11;30;4;330.3;788.7481563458263;316.92;Module 1,3_12;785.31;120,00;29,78;3,91;116,42;3,58
30,06.2019 16:52:09;30.2;3.9;330.3;778.5088784472878;316.86;Module 1,3_12;775.02;117,78;29,78;3,86;114,84;2,94
30,06.2019 16:54:13;30.1;3.9;330.3;769.8100922139998;316.72;Module 1,3_12;766.26;117,39;29,77;3,81;113,50;3,89
30,06.2019 16:56:06;30.1;3.9;330.3;766.9890749271658;317.07;Module 1,3_12;763.36;117,39;29,77;3,80;113,06;4,33
30,06.2019 16:58:03;30.1;3.8;330.3;759.5894346147542;317.40999999999997;Module 1,3_12;755.9;114,38;29,77;3,76;111,91;2,47
30,06.2019 17:00:05;30.1;3.7;330.3;745.8715968540544;317.56;Module 1,3_12;742.15;111,37;29,76;3,69;109,79;1,58
30,06.2019 17:02:07;30.1;3.7;330.3;738.8757426751195;317.43;Module 1,3_12;735.09;111,37;29,76;3,65;108,71;2,66
30,06.2019 17:04:08;30.1;3.7;330.3;736.2111797111165;317.04;Module 1,3_12;732.34;111,37;29,76;3,64;108,29;3,08
30,06.2019 17:06:07;30.1;3.7;330.3;729.7349131037488;316.73;Module 1,3_12;725.8;111,37;29,75;3,61;107,29;4,08
30,06.2019 17:08:04;30.1;3.7;330.3;729.9836184740399;317.05;Module 1,3_12;725.95;111,37;29,75;3,61;107,33;4,04
30,06.2019 17:10:02;30.2;3.6;330.3;723.5566545282448;316.82;Module 1,3_12;719.46;108,72;29,75;3,57;106,33;2,39
30,06.2019 17:12:00;30.3;3.6;330.3;713.7696999248591;316.5;Module 1,3_12;709.63;109,08;29,74;3,52;104,81;4,27
30,06.2019 17:13:57;30.4;3.6;330.3;714.3520431756745;315.94;Module 1,3_12;710.11;109,44;29,74;3,53;104,90;4,54
30,06.2019 17:15:55;30.5;3.5;330.3;707.8536573582577;315.25;Module 1,3_12;703.55;106,75;29,73;3,49;103,89;2,86
30,06.2019 17:17:53;30.5;3.5;328.2;703.0654068759246;315.18;Module 1,3_12;698.69;106,75;30,12;3,47;104,48;2,27
30,06.2019 17:19:50;30.5;3.5;328.2;698.1454442878281;315.23;Module 1,3_12;693.7;106,75;30,12;3,44;103,71;3,04
30,06.2019 17:21:48;30.5;3.5;328.2;693.5584788845736;315.52;Module 1,3_12;689.04;106,75;30,11;3,42;102,99;3,76
30,06.2019 17:24:03;30.3;3.4;327.7;686.9228549387128;315.96;Module 1,3_12;682.33;103,02;30,20;3,39;102,25;0,77
30,06.2019 17:26:00;30.5;3.4;327.7;682.0933253012474;315.82;Module 1,3_12;677.43;103,70;30,20;3,36;101,49;2,21
30,06.2019 17:27:56;30.7;3.3;328.2;671.9659036835421;315.63;Module 1,3_12;667.27;101,31;30,09;3,31;99,59;1,72
30,06.2019 17:30:02;30.9;3.3;328.2;666.2674081952462;315.07;Module 1,3_12;661.5;101,97;30,09;3,28;98,69;3,28
30,06.2019 17:31:58;30.8;3.3;328.2;663.4508940184165;315.02;Module 1,3_12;658.6;101,64;30,09;3,27;98,24;3,40
30,06.2019 17:33:55;30.8;3.3;326.7;657.7040735542658;315.19;Module 1,3_12;652.79;101,64;30,36;3,24;98,22;3,42
30,06.2019 17:35:52;30.7;3.2;326.7;647.492948029973;315.43;Module 1,3_12;642.55;98,24;30,35;3,18;96,59;1,65
30,06.2019 17:37:54;30.8;3.2;326.7;642.4449676535885;315.32;Module 1,3_12;637.43;98,56;30,34;3,16;95,79;2,77
30,06.2019 17:39:51;30.8;3.2;326.7;634.8118602499173;315.42;Module 1,3_12;629.75;98,56;30,34;3,12;94,58;3,98
30,06.2019 17:41:50;30.8;3.1;326.7;632.3418104554243;315.12;Module 1,3_12;627.19;95,48;30,33;3,11;94,18;1,30
30,06.2019 17:44:01;30.8;3.1;326.7;622.1395469877295;315.24;Module 1,3_12;616.95;95,48;30,32;3,05;92,56;2,92
30,06.2019 17:45:57;30.8;3;326.7;614.5034339303144;315.32;Module 1,3_12;609.27;92,40;30,31;3,01;91,34;1,06
30,06.2019 17:47:57;30.8;3;326.7;609.4527044622412;315.18;Module 1,3_12;604.15;92,40;30,30;2,99;90,53;1,87
30,06.2019 17:49:57;30.7;3;326.7;606.9850627280339;315.34000000000003;Module 1,3_12;601.59;92,10;30,30;2,97;90,14;1,96
30,06.2019 17:51:53;30.7;2.9;326.2;596.7643318428627;315.58;Module 1,3_12;591.35;89,03;30,38;2,92;88,78;0,25
30,06.2019 17:53:59;30.7;2.9;326.2;589.1353945954668;315.57;Module 1,3_12;583.67;89,03;30,37;2,88;87,56;1,47
30,06.2019 17:55:56;30.8;2.9;326.2;581.4968699147081;315.67;Module 1,3_12;575.99;89,32;30,36;2,84;86,33;2,99
30,06.2019 17:57:53;30.7;2.8;326.2;573.8574520204276;315.85;Module 1,3_12;568.31;85,96;30,35;2,80;85,11;0,85
30,06.2019 17:59:50;30.7;2.8;326.2;566.21713082918;315.90999999999997;Module 1,3_12;560.63;85,96;30,34;2,77;83,89;2,07
30,06.2019 18:01:47;31;2.7;326.2;555.9898493316343;315.78;Module 1,3_12;550.39;83,70;30,32;2,71;82,25;1,45
30,06.2019 18:03:44;30.9;2.7;324.2;545.7605535518805;315.82;Module 1,3_12;540.15;83,43;30,67;2,66;81,56;1,87
30,06.2019 18:05:45;31;2.7;324.2;543.2946684941535;315.65;Module 1,3_12;537.59;83,70;30,67;2,65;81,17;2,53
30,06.2019 18:07:48;31;2.6;324.2;543.4200241308256;315.04;Module 1,3_12;537.59;80,60;30,67;2,65;81,19;-0,59
30,06.2019 18:09:45;31;2.6;324.2;538.3651616694946;314.6;Module 1,3_12;532.47;80,60;30,66;2,62;80,37;0,23
30,06.2019 18:11:42;31.3;2.6;324.2;533.3105459873191;314.44;Module 1,3_12;527.35;81,38;30,65;2,60;79,55;1,83
30,06.2019 18:13:39;31.2;2.6;322.7;530.8457430923253;314.67;Module 1,3_12;524.79;81,12;30,92;2,58;79,84;1,28
30,06.2019 18:15:37;31.3;2.5;322.7;520.6130728645201;314.75;Module 1,3_12;514.55;78,25;30,91;2,53;78,16;0,09
30,06.2019 18:17:33;31.3;2.5;322.7;512.9668530588181;314.7;Module 1,3_12;506.87;78,25;30,89;2,49;76,91;1,34
30,06.2019 18:19:30;31;2.4;322.7;507.9121949210995;314.67;Module 1,3_12;501.75;74,40;30,88;2,46;76,09;-1,69
30,06.2019 18:21:29;31.3;2.4;322.7;497.67588781420534;314.71;Module 1,3_12;491.51;75,12;30,86;2,41;74,41;0,71
30,06.2019 18:23:30;31.3;2.4;322.2;487.4394757214857;314.89;Module 1,3_12;481.27;75,12;30,93;2,36;72,94;2,18
30,06.2019 18:25:27;31.3;2.3;322.2;482.3832908512961;314.85;Module 1,3_12;476.15;71,99;30,92;2,33;72,12;-0,13
30,06.2019 18:27:24;31.3;2.3;322.2;474.7332689585697;314.29;Module 1,3_12;468.47;71,99;30,90;2,29;70,86;1,13
30,06.2019 18:29:25;31.3;2.2;322.2;469.68174898916755;313.82;Module 1,3_12;463.35;68,86;30,89;2,27;70,03;-1,17
30,06.2019 18:31:27;31.4;2.2;322.2;459.4404392546325;313.85;Module 1,3_12;453.11;69,08;30,87;2,21;68,35;0,73
30,06.2019 18:33:24;31.6;2.2;320.7;451.78732864532765;314.14;Module 1,3_12;445.43;69,52;31,12;2,17;67,67;1,85
30,06.2019 18:35:24;31.3;2.2;320.7;449.33133345431787;314.25;Module 1,3_12;442.87;68,86;31,12;2,16;67,26;1,60
30,06.2019 18:37:21;31.3;2.1;320.7;444.2758160752045;314.04;Module 1,3_12;437.75;65,73;31,10;2,14;66,42;-0,69
30,06.2019 18:39:17;31.3;2.1;320.7;436.62064519794274;313.76;Module 1,3_12;430.07;65,73;31,08;2,10;65,16;0,57
30,06.2019 18:41:14;31.4;2;320.7;431.5654211571666;313.58;Module 1,3_12;424.95;62,80;31,07;2,07;64,32;-1,52
30,06.2019 18:43:13;31.4;2;320.7;421.3118390847387;313.6;Module 1,3_12;414.71;62,80;31,04;2,02;62,63;0,17
30,06.2019 18:45:10;31.3;1.9;320.7;411.05281804437675;313.64;Module 1,3_12;404.47;59,47;31,01;1,96;60,93;-1,46
30,06.2019 18:47:27;31.2;1.9;320.2;406.0214038416384;313.75;Module 1,3_12;399.35;59,28;31,08;1,94;60,27;-0,99
30,06.2019 18:49:25;31.2;1.9;320.2;398.36319605017115;313.82;Module 1,3_12;391.67;59,28;31,05;1,90;59,00;0,28
30,06.2019 18:51:22;31.2;1.8;320.2;390.7024552153184;313.9;Module 1,3_12;383.99;56,16;31,03;1,86;57,73;-1,57
30,06.2019 18:53:19;31.2;1.8;320.2;385.64620742503547;313.85;Module 1,3_12;378.87;56,16;31,02;1,83;56,89;-0,73
30,06.2019 18:55:26;31.2;1.8;320.2;377.9973986878294;313.89;Module 1,3_12;371.19;56,16;30,98;1,80;55,62;0,54
30,06.2019 18:57:24;31.2;1.7;320.2;372.94336156937607;313.96;Module 1,3_12;366.07;53,04;30,97;1,77;54,79;-1,75
30,06.2019 18:59:21;31.2;1.7;320.2;362.6704606009263;313.95;Module 1,3_12;355.83;53,04;30,93;1,72;53,09;-0,05
30,06.2019 19:01:20;31.3;1.7;320.2;357.6174278478096;314.04;Module 1,3_12;350.71;53,21;30,91;1,69;52,25;0,96
30,06.2019 19:03:16;31.2;1.6;320.2;352.56116155744;314.23;Module 1,3_12;345.59;49,92;30,88;1,66;51,41;-1,49
30,06.2019 19:05:14;31.2;1.6;320.2;347.5088453585602;314.15;Module 1,3_12;340.47;49,92;30,87;1,64;50,58;-0,66
30,06.2019 19:07:11;31.3;1.5;320.2;339.84198464289244;314.1;Module 1,3_12;332.79;46,95;30,83;1,60;49,31;-2,36
30,06.2019 19:09:08;31.4;1.5;320.2;333.36903825212335;314.13;Module 1,3_12;326.28;47,10;30,80;1,57;48,24;-1,14
30,06.2019 19:11:04;31.3;1.5;320.2;329.5215338671113;313.64;Module 1,3_12;322.34;46,95;30,78;1,55;47,61;-0,66
30,06.2019 19:13:03;31.4;1.4;320.2;324.1369669363859;313.13;Module 1,3_12;316.89;43,96;30,76;1,52;46,72;-2,76
30,06.2019 19:15:00;31.4;1.4;320.2;316.35544712251226;312.9;Module 1,3_12;309.1;43,96;30,72;1,48;45,44;-1,48
30,06.2019 19:16:57;31.4;1.4;320.2;308.80773027926386;312.86;Module 1,3_12;301.54;43,96;30,68;1,44;44,19;-0,23
30,06.2019 19:18:55;31.4;1.3;318.2;302.9715341051598;312.97;Module 1,3_12;295.65;40,82;31,02;1,41;43,70;-2,88
30,06.2019 19:20:52;31.4;1.3;318.2;295.63722531519596;312.97;Module 1,3_12;288.3;40,82;30,98;1,37;42,48;-1,66
30,06.2019 19:22:52;31.4;1.3;318.2;289.2407178518945;312.82;Module 1,3_12;281.86;40,82;30,95;1,34;41,42;-0,60
30,06.2019 19:24:49;31.4;1.2;318.2;283.4449173894533;312.62;Module 1,3_12;276.01;37,68;30,91;1,31;40,46;-2,78
30,06.2019 19:26:52;31.4;1.2;318.2;273.82769770961;312.56;Module 1,3_12;266.43;37,68;30,85;1,26;38,86;-1,18
30,06.2019 19:28:50;31.4;1.2;315.7;265.6363913506451;312.64;Module 1,3_12;258.25;37,68;31,26;1,22;38,00;-0,32
30,06.2019 19:30:46;31.4;1.1;315.7;258.1074770406842;312.62;Module 1,3_12;250.72;34,54;31,20;1,18;36,73;-2,19
30,06.2019 19:32:45;31.4;1.1;315.7;253.36439921616665;312.53;Module 1,3_12;245.89;34,54;31,17;1,15;35,94;-1,40
30,06.2019 19:34:42;31.4;1;315.7;249.23938715140335;312.1;Module 1,3_12;241.66;31,40;31,14;1,13;35,24;-3,84
30,06.2019 19:36:39;31.6;1;315.7;244.16917607277804;311.72;Module 1,3_12;236.51;31,60;31,10;1,11;34,39;-2,79
30,06.2019 19:38:37;31.6;1;315.7;236.84089972431158;311.42;Module 1,3_12;229.17;31,60;31,05;1,07;33,17;-1,57
30,06.2019 19:40:34;31.6;0.9;315.7;224.09781476984233;311.47;Module 1,3_12;216.6;28,44;30,94;1,00;31,04;-2,60
30,06.2019 21:19:17;29.9;0.1;308.6;0.0001;308.04;Module 1,3_12;27.78;2,99;0,00;0,00;0,00;2,99
30,06.2019 21:21:14;29.8;0.1;308.6;0.0001;307.71;Module 1,3_12;27.74;2,98;0,00;0,00;0,00;2,98
30,06.2019 21:23:29;29.8;0.1;308.6;0.0001;307.4;Module 1,3_12;27.55;2,98;0,00;0,00;0,00;2,98
30,06.2019 21:25:29;29.9;0.1;308.6;0.0001;307.15;Module 1,3_12;26.56;2,99;0,00;0,00;0,00;2,99
30,06.2019 21:27:34;29.5;0.1;308.6;0.0001;306.87;Module 1,3_12;25.67;2,95;0,00;0,00;0,00;2,95
30,06.2019 21:29:31;29.3;0.1;308.6;0.0001;306.67;Module 1,3_12;24.88;2,93;0,00;0,00;0,00;2,93
30,06.2019 21:31:28;29.5;0.1;308.6;0.0001;306.53;Module 1,3_12;24.63;2,95;0,00;0,00;0,00;2,95
30,06.2019 21:33:25;29;0.1;308.6;0.0001;306.37;Module 1,3_12;23.63;2,90;0,00;0,00;0,00;2,90
30,06.2019 21:35:25;29;0;308.6;0.0001;306.23;Module 1,3_12;22.43;0,00;0,00;0,00;0,00;0,00
30,06.2019 21:37:22;29;0;308.6;0.0001;306.1;Module 1,3_12;21.45;0,00;0,00;0,00;0,00;0,00
30,06.2019 21:39:19;28.8;0;308.6;0.0001;306;Module 1,3_12;20.24;0,00;0,00;0,00;0,00;0,00
30,06.2019 21:41:16;28.9;0;308.6;0.0001;305.89;Module 1,3_12;19.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 21:43:12;28.4;0;308.6;0.0001;305.79;Module 1,3_12;18.51;0,00;0,00;0,00;0,00;0,00
30,06.2019 21:45:12;28.4;0;308.6;0.0001;305.69;Module 1,3_12;17.73;0,00;0,00;0,00;0,00;0,00
30,06.2019 21:47:09;28.4;0;306.6;0.0001;305.58;Module 1,3_12;15.74;0,00;0,00;0,00;0,00;0,00
30,06.2019 21:49:05;28.3;0;306.6;0.0001;305.47;Module 1,3_12;15.06;0,00;0,00;0,00;0,00;0,00
30,06.2019 21:51:09;28.3;0;306.6;0.0001;305.39;Module 1,3_12;14.3;0,00;0,00;0,00;0,00;0,00
01,07.2019 07:08:38;31.4;0.1;298;0.0001;296.71;Module 1,3_12;37.57;3,14;0,00;0,00;0,00;3,14
01,07.2019 07:10:35;31.1;0.1;298;0.0001;296.78;Module 1,3_12;37.77;3,11;0,00;0,00;0,00;3,11
01,07.2019 07:12:33;31.1;0.1;298;0.0001;296.85;Module 1,3_12;37.37;3,11;0,00;0,00;0,00;3,11
01,07.2019 07:14:30;31.2;0.1;298;7.283067620636795;296.91;Module 1,3_12;37.91;3,12;3,66;0,02;0,07;3,05
01,07.2019 07:16:27;31.4;0.1;298;7.62503175581837;296.95;Module 1,3_12;39.69;3,14;3,83;0,02;0,08;3,06
01,07.2019 07:18:24;31.5;0.1;298;17.995679099912415;296.99;Module 1,3_12;40.73;3,15;9,03;0,05;0,44;2,71
01,07.2019 07:20:21;31.8;0.1;298;24.281245093726092;297.03;Module 1,3_12;40.96;3,18;12,19;0,07;0,80;2,38
01,07.2019 07:22:18;31.6;0.1;298.5;27.737223982838593;297.08;Module 1,3_12;40.84;3,16;13,92;0,08;1,05;2,11
01,07.2019 07:24:14;31.9;0.1;298.5;31.54794385556743;297.11;Module 1,3_12;42.94;3,19;15,84;0,09;1,35;1,84
01,07.2019 07:26:11;32.4;0.1;298.5;35.386303406854175;297.14;Module 1,3_12;45.72;3,24;17,76;0,10;1,70;1,54
01,07.2019 07:28:08;32.4;0.2;298.5;38.53675605237481;297.17;Module 1,3_12;47.99;6,48;19,34;0,10;2,02;4,46
01,07.2019 07:30:05;32.6;0.2;298.5;41.581544399893446;297.21;Module 1,3_12;50.38;6,52;20,84;0,11;2,35;4,17
01,07.2019 07:32:02;33;0.2;298.5;44.5400562932392;297.24;Module 1,3_12;52.83;6,60;22,29;0,12;2,70;3,90
01,07.2019 07:33:59;33.3;0.2;298.5;48.585314842821276;297.28;Module 1,3_12;56.66;6,66;24,17;0,13;3,21;3,45
01,07.2019 07:35:56;33.2;0.2;298.5;53.92205323965162;297.32;Module 1,3_12;62.02;6,64;26,32;0,15;3,94;2,70
01,07.2019 07:37:53;33.2;0.3;299.5;59.532705777736105;297.35;Module 1,3_12;67.69;9,96;27,85;0,17;4,77;5,19
01,07.2019 07:40:02;33.9;0.3;299.5;65.81368987522234;297.43;Module 1,3_12;74.04;10,17;29,02;0,20;5,74;4,43
01,07.2019 07:42:04;34.3;0.3;299.5;70.0437936468908;297.5;Module 1,3_12;78.13;10,29;29,59;0,22;6,41;3,88
01,07.2019 07:44:01;34.3;0.4;299.5;75.22645164061635;297.57;Module 1,3_12;83.32;13,72;30,13;0,24;7,25;6,47
01,07.2019 07:46:06;34.3;0.4;299.5;82.29427366443406;297.64;Module 1,3_12;90.55;13,72;30,69;0,27;8,41;5,31
