string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556830394674;25;485;0;647890;Wed Jul 31 2019 05:47:29 GMT+0200 (CEST);Wed Jul 31 2019 03:47:29 GMT+0200 (CEST);1564544849000
1380556830394674;25;221;0;647890;Wed Jul 31 2019 05:48:44 GMT+0200 (CEST);Wed Jul 31 2019 03:48:44 GMT+0200 (CEST);1564544924000
1380556830394674;25;222;0;647890;Wed Jul 31 2019 05:49:58 GMT+0200 (CEST);Wed Jul 31 2019 03:49:58 GMT+0200 (CEST);1564544998000
1380556830394674;25;225;0;647890;Wed Jul 31 2019 05:51:10 GMT+0200 (CEST);Wed Jul 31 2019 03:51:10 GMT+0200 (CEST);1564545070000
1380556830394674;25;225;0;647890;Wed Jul 31 2019 05:52:23 GMT+0200 (CEST);Wed Jul 31 2019 03:52:23 GMT+0200 (CEST);1564545143000
1380556830394674;25;219;0;647890;Wed Jul 31 2019 05:53:48 GMT+0200 (CEST);Wed Jul 31 2019 03:53:48 GMT+0200 (CEST);1564545228000
1380556830394674;25;221;0;647890;Wed Jul 31 2019 05:55:01 GMT+0200 (CEST);Wed Jul 31 2019 03:55:01 GMT+0200 (CEST);1564545301000
1380556830394674;25;223;0;647890;Wed Jul 31 2019 05:56:14 GMT+0200 (CEST);Wed Jul 31 2019 03:56:14 GMT+0200 (CEST);1564545374000
1380556830394674;25;220;0;647890;Wed Jul 31 2019 05:57:32 GMT+0200 (CEST);Wed Jul 31 2019 03:57:32 GMT+0200 (CEST);1564545452000
1380556830394674;25;217;0;647890;Wed Jul 31 2019 05:58:45 GMT+0200 (CEST);Wed Jul 31 2019 03:58:45 GMT+0200 (CEST);1564545525000
1380556830394674;25;213;0;647890;Wed Jul 31 2019 05:59:58 GMT+0200 (CEST);Wed Jul 31 2019 03:59:58 GMT+0200 (CEST);1564545598000
1380556830394674;25;210;0;647890;Wed Jul 31 2019 06:01:18 GMT+0200 (CEST);Wed Jul 31 2019 04:01:18 GMT+0200 (CEST);1564545678000
1380556830394674;25;233;0;647890;Wed Jul 31 2019 06:02:31 GMT+0200 (CEST);Wed Jul 31 2019 04:02:31 GMT+0200 (CEST);1564545751000
1380556830394674;25;201;0;647890;Wed Jul 31 2019 06:03:46 GMT+0200 (CEST);Wed Jul 31 2019 04:03:46 GMT+0200 (CEST);1564545826000
1380556830394674;25;394;0;647890;Wed Jul 31 2019 06:05:12 GMT+0200 (CEST);Wed Jul 31 2019 04:05:12 GMT+0200 (CEST);1564545912000
1380556830394674;25;376;0;647890;Wed Jul 31 2019 06:06:50 GMT+0200 (CEST);Wed Jul 31 2019 04:06:50 GMT+0200 (CEST);1564546010000
1380556830394674;25;372;0;647890;Wed Jul 31 2019 06:08:02 GMT+0200 (CEST);Wed Jul 31 2019 04:08:02 GMT+0200 (CEST);1564546082000
1380556830394674;25;367;0;647890;Wed Jul 31 2019 06:09:15 GMT+0200 (CEST);Wed Jul 31 2019 04:09:15 GMT+0200 (CEST);1564546155000
1380556830394674;25;363;0;647890;Wed Jul 31 2019 06:10:31 GMT+0200 (CEST);Wed Jul 31 2019 04:10:31 GMT+0200 (CEST);1564546231000
1380556830394674;25;359;0;647890;Wed Jul 31 2019 06:11:43 GMT+0200 (CEST);Wed Jul 31 2019 04:11:43 GMT+0200 (CEST);1564546303000
1380556830394674;25;359;0;647890;Wed Jul 31 2019 06:12:56 GMT+0200 (CEST);Wed Jul 31 2019 04:12:56 GMT+0200 (CEST);1564546376000
1380556830394674;25;362;0;647890;Wed Jul 31 2019 06:14:13 GMT+0200 (CEST);Wed Jul 31 2019 04:14:13 GMT+0200 (CEST);1564546453000
1380556830394674;25;288;0;647890;Wed Jul 31 2019 06:15:28 GMT+0200 (CEST);Wed Jul 31 2019 04:15:28 GMT+0200 (CEST);1564546528000
1380556830394674;25;363;0;647890;Wed Jul 31 2019 06:16:40 GMT+0200 (CEST);Wed Jul 31 2019 04:16:40 GMT+0200 (CEST);1564546600000
1380556830394674;25;362;0;647890;Wed Jul 31 2019 06:17:53 GMT+0200 (CEST);Wed Jul 31 2019 04:17:53 GMT+0200 (CEST);1564546673000
1380556830394674;25;384;0;647890;Wed Jul 31 2019 06:19:07 GMT+0200 (CEST);Wed Jul 31 2019 04:19:07 GMT+0200 (CEST);1564546747000
1380556830394674;25;385;0;647890;Wed Jul 31 2019 06:20:31 GMT+0200 (CEST);Wed Jul 31 2019 04:20:31 GMT+0200 (CEST);1564546831000
1380556830394674;25;435;0;647890;Wed Jul 31 2019 06:22:26 GMT+0200 (CEST);Wed Jul 31 2019 04:22:26 GMT+0200 (CEST);1564546946000
1380556830394674;25;434;0;647890;Wed Jul 31 2019 06:23:39 GMT+0200 (CEST);Wed Jul 31 2019 04:23:39 GMT+0200 (CEST);1564547019000
1380556830394674;25;437;0;647890;Wed Jul 31 2019 06:24:52 GMT+0200 (CEST);Wed Jul 31 2019 04:24:52 GMT+0200 (CEST);1564547092000
1380556830394674;25;438;0;647890;Wed Jul 31 2019 06:26:05 GMT+0200 (CEST);Wed Jul 31 2019 04:26:05 GMT+0200 (CEST);1564547165000
1380556830394674;25;448;0;647890;Wed Jul 31 2019 06:27:17 GMT+0200 (CEST);Wed Jul 31 2019 04:27:17 GMT+0200 (CEST);1564547237000
1380556830394674;25;463;0;647890;Wed Jul 31 2019 06:28:30 GMT+0200 (CEST);Wed Jul 31 2019 04:28:30 GMT+0200 (CEST);1564547310000
1380556830394674;25;215;0;647890;Wed Jul 31 2019 06:29:42 GMT+0200 (CEST);Wed Jul 31 2019 04:29:42 GMT+0200 (CEST);1564547382000
1380556830394674;25;229;0;647890;Wed Jul 31 2019 06:30:55 GMT+0200 (CEST);Wed Jul 31 2019 04:30:55 GMT+0200 (CEST);1564547455000
1380556830394674;25;221;0;647890;Wed Jul 31 2019 06:32:08 GMT+0200 (CEST);Wed Jul 31 2019 04:32:08 GMT+0200 (CEST);1564547528000
1380556830394674;25;229;0;647890;Wed Jul 31 2019 06:33:21 GMT+0200 (CEST);Wed Jul 31 2019 04:33:21 GMT+0200 (CEST);1564547601000
1380556830394674;25;212;0;647890;Wed Jul 31 2019 06:34:35 GMT+0200 (CEST);Wed Jul 31 2019 04:34:35 GMT+0200 (CEST);1564547675000
1380556830394674;25;219;0;647890;Wed Jul 31 2019 06:35:53 GMT+0200 (CEST);Wed Jul 31 2019 04:35:53 GMT+0200 (CEST);1564547753000
1380556830394674;25;221;0;647890;Wed Jul 31 2019 06:37:06 GMT+0200 (CEST);Wed Jul 31 2019 04:37:06 GMT+0200 (CEST);1564547826000
1380556830394674;25;220;0;647890;Wed Jul 31 2019 06:38:23 GMT+0200 (CEST);Wed Jul 31 2019 04:38:23 GMT+0200 (CEST);1564547903000
1380556830394674;25;226;0;647890;Wed Jul 31 2019 06:39:35 GMT+0200 (CEST);Wed Jul 31 2019 04:39:35 GMT+0200 (CEST);1564547975000
1380556830394674;25;226;0;647890;Wed Jul 31 2019 06:40:48 GMT+0200 (CEST);Wed Jul 31 2019 04:40:48 GMT+0200 (CEST);1564548048000
1380556830394674;25;224;0;647890;Wed Jul 31 2019 06:42:01 GMT+0200 (CEST);Wed Jul 31 2019 04:42:01 GMT+0200 (CEST);1564548121000
1380556830394674;25;220;0;647890;Wed Jul 31 2019 06:43:14 GMT+0200 (CEST);Wed Jul 31 2019 04:43:14 GMT+0200 (CEST);1564548194000
1380556830394674;25;221;0;647890;Wed Jul 31 2019 06:44:27 GMT+0200 (CEST);Wed Jul 31 2019 04:44:27 GMT+0200 (CEST);1564548267000
1380556830394674;25;222;0;647890;Wed Jul 31 2019 06:45:40 GMT+0200 (CEST);Wed Jul 31 2019 04:45:40 GMT+0200 (CEST);1564548340000
1380556830394674;25;221;0;647890;Wed Jul 31 2019 06:46:52 GMT+0200 (CEST);Wed Jul 31 2019 04:46:52 GMT+0200 (CEST);1564548412000
1380556830394674;25;222;0;647890;Wed Jul 31 2019 06:48:15 GMT+0200 (CEST);Wed Jul 31 2019 04:48:15 GMT+0200 (CEST);1564548495000
1380556830394674;25;221;0;647890;Wed Jul 31 2019 06:49:27 GMT+0200 (CEST);Wed Jul 31 2019 04:49:27 GMT+0200 (CEST);1564548567000
1380556830394674;25;221;0;647890;Wed Jul 31 2019 06:50:40 GMT+0200 (CEST);Wed Jul 31 2019 04:50:40 GMT+0200 (CEST);1564548640000
1380556830394674;25;221;0;647890;Wed Jul 31 2019 06:52:01 GMT+0200 (CEST);Wed Jul 31 2019 04:52:01 GMT+0200 (CEST);1564548721000
1380556830394674;25;222;0;647890;Wed Jul 31 2019 06:53:18 GMT+0200 (CEST);Wed Jul 31 2019 04:53:18 GMT+0200 (CEST);1564548798000
1380556830394674;25;222;0;647890;Wed Jul 31 2019 06:54:31 GMT+0200 (CEST);Wed Jul 31 2019 04:54:31 GMT+0200 (CEST);1564548871000
1380556830394674;25;231;0;647890;Wed Jul 31 2019 06:55:43 GMT+0200 (CEST);Wed Jul 31 2019 04:55:43 GMT+0200 (CEST);1564548943000
1380556830394674;25;550;0;647890;Wed Jul 31 2019 06:56:57 GMT+0200 (CEST);Wed Jul 31 2019 04:56:57 GMT+0200 (CEST);1564549017000
1380556830394674;25;552;0;647890;Wed Jul 31 2019 06:58:10 GMT+0200 (CEST);Wed Jul 31 2019 04:58:10 GMT+0200 (CEST);1564549090000
1380556830394674;25;540;0.01;647890;Wed Jul 31 2019 06:59:26 GMT+0200 (CEST);Wed Jul 31 2019 04:59:26 GMT+0200 (CEST);1564549166000
1380556830394674;25;546;0.04;647890;Wed Jul 31 2019 07:00:39 GMT+0200 (CEST);Wed Jul 31 2019 05:00:39 GMT+0200 (CEST);1564549239000
1380556830394674;25;546;0.05;647891;Wed Jul 31 2019 07:01:53 GMT+0200 (CEST);Wed Jul 31 2019 05:01:53 GMT+0200 (CEST);1564549313000
1380556830394674;25;546;0.07;647891;Wed Jul 31 2019 07:03:07 GMT+0200 (CEST);Wed Jul 31 2019 05:03:07 GMT+0200 (CEST);1564549387000
1380556830394674;25;582;0.07;647892;Wed Jul 31 2019 07:04:33 GMT+0200 (CEST);Wed Jul 31 2019 05:04:33 GMT+0200 (CEST);1564549473000
1380556830394674;25;577;0.07;647893;Wed Jul 31 2019 07:05:46 GMT+0200 (CEST);Wed Jul 31 2019 05:05:46 GMT+0200 (CEST);1564549546000
1380556830394674;25;577;0.08;647894;Wed Jul 31 2019 07:07:02 GMT+0200 (CEST);Wed Jul 31 2019 05:07:02 GMT+0200 (CEST);1564549622000
1380556830394674;25;582;0.08;647895;Wed Jul 31 2019 07:08:42 GMT+0200 (CEST);Wed Jul 31 2019 05:08:42 GMT+0200 (CEST);1564549722000
1380556830394674;26;581;0.07;647896;Wed Jul 31 2019 07:09:54 GMT+0200 (CEST);Wed Jul 31 2019 05:09:54 GMT+0200 (CEST);1564549794000
1380556830394674;26;587;0.07;647897;Wed Jul 31 2019 07:11:09 GMT+0200 (CEST);Wed Jul 31 2019 05:11:09 GMT+0200 (CEST);1564549869000
1380556830394674;26;595;0.06;647898;Wed Jul 31 2019 07:12:21 GMT+0200 (CEST);Wed Jul 31 2019 05:12:21 GMT+0200 (CEST);1564549941000
1380556830394674;26;588;0.06;647898;Wed Jul 31 2019 07:13:35 GMT+0200 (CEST);Wed Jul 31 2019 05:13:35 GMT+0200 (CEST);1564550015000
1380556830394674;26;583;0.05;647899;Wed Jul 31 2019 07:14:50 GMT+0200 (CEST);Wed Jul 31 2019 05:14:50 GMT+0200 (CEST);1564550090000
1380556830394674;26;576;0.04;647900;Wed Jul 31 2019 07:16:08 GMT+0200 (CEST);Wed Jul 31 2019 05:16:08 GMT+0200 (CEST);1564550168000
1380556830394674;26;574;0.04;647900;Wed Jul 31 2019 07:17:22 GMT+0200 (CEST);Wed Jul 31 2019 05:17:22 GMT+0200 (CEST);1564550242000
1380556830394674;26;584;0.04;647900;Wed Jul 31 2019 07:18:39 GMT+0200 (CEST);Wed Jul 31 2019 05:18:39 GMT+0200 (CEST);1564550319000
1380556830394674;26;582;0.04;647901;Wed Jul 31 2019 07:19:52 GMT+0200 (CEST);Wed Jul 31 2019 05:19:52 GMT+0200 (CEST);1564550392000
1380556830394674;26;578;0.04;647901;Wed Jul 31 2019 07:21:05 GMT+0200 (CEST);Wed Jul 31 2019 05:21:05 GMT+0200 (CEST);1564550465000
1380556830394674;26;570;0.05;647902;Wed Jul 31 2019 07:22:22 GMT+0200 (CEST);Wed Jul 31 2019 05:22:22 GMT+0200 (CEST);1564550542000
1380556830394674;26;588;0.05;647902;Wed Jul 31 2019 07:23:35 GMT+0200 (CEST);Wed Jul 31 2019 05:23:35 GMT+0200 (CEST);1564550615000
1380556830394674;26;583;0.07;647903;Wed Jul 31 2019 07:24:50 GMT+0200 (CEST);Wed Jul 31 2019 05:24:50 GMT+0200 (CEST);1564550690000
1380556830394674;26;577;0.08;647904;Wed Jul 31 2019 07:26:03 GMT+0200 (CEST);Wed Jul 31 2019 05:26:03 GMT+0200 (CEST);1564550763000
1380556830394674;26;593;0.09;647905;Wed Jul 31 2019 07:27:18 GMT+0200 (CEST);Wed Jul 31 2019 05:27:18 GMT+0200 (CEST);1564550838000
1380556830394674;26;582;0.1;647906;Wed Jul 31 2019 07:28:31 GMT+0200 (CEST);Wed Jul 31 2019 05:28:31 GMT+0200 (CEST);1564550911000
1380556830394674;26;577;0.11;647908;Wed Jul 31 2019 07:29:53 GMT+0200 (CEST);Wed Jul 31 2019 05:29:53 GMT+0200 (CEST);1564550993000
1380556830394674;26;583;0.11;647909;Wed Jul 31 2019 07:31:06 GMT+0200 (CEST);Wed Jul 31 2019 05:31:06 GMT+0200 (CEST);1564551066000
1380556830394674;26;582;0.12;647910;Wed Jul 31 2019 07:32:29 GMT+0200 (CEST);Wed Jul 31 2019 05:32:29 GMT+0200 (CEST);1564551149000
1380556830394674;26;580;0.11;647912;Wed Jul 31 2019 07:33:41 GMT+0200 (CEST);Wed Jul 31 2019 05:33:41 GMT+0200 (CEST);1564551221000
1380556830394674;26;593;0.11;647913;Wed Jul 31 2019 07:35:02 GMT+0200 (CEST);Wed Jul 31 2019 05:35:02 GMT+0200 (CEST);1564551302000
1380556830394674;26;588;0.11;647914;Wed Jul 31 2019 07:36:15 GMT+0200 (CEST);Wed Jul 31 2019 05:36:15 GMT+0200 (CEST);1564551375000
1380556830394674;26;589;0.12;647916;Wed Jul 31 2019 07:37:52 GMT+0200 (CEST);Wed Jul 31 2019 05:37:52 GMT+0200 (CEST);1564551472000
1380556830394674;27;594;0.13;647918;Wed Jul 31 2019 07:39:10 GMT+0200 (CEST);Wed Jul 31 2019 05:39:10 GMT+0200 (CEST);1564551550000
1380556830394674;26;599;0.14;647920;Wed Jul 31 2019 07:40:37 GMT+0200 (CEST);Wed Jul 31 2019 05:40:37 GMT+0200 (CEST);1564551637000
1380556830394674;26;589;0.16;647922;Wed Jul 31 2019 07:41:49 GMT+0200 (CEST);Wed Jul 31 2019 05:41:49 GMT+0200 (CEST);1564551709000
1380556830394674;26;584;0.18;647924;Wed Jul 31 2019 07:43:03 GMT+0200 (CEST);Wed Jul 31 2019 05:43:03 GMT+0200 (CEST);1564551783000
1380556830394674;26;594;0.18;647926;Wed Jul 31 2019 07:44:16 GMT+0200 (CEST);Wed Jul 31 2019 05:44:16 GMT+0200 (CEST);1564551856000
1380556830394674;26;597;0.19;647928;Wed Jul 31 2019 07:45:31 GMT+0200 (CEST);Wed Jul 31 2019 05:45:31 GMT+0200 (CEST);1564551931000
1380556830394674;26;591;0.21;647930;Wed Jul 31 2019 07:46:43 GMT+0200 (CEST);Wed Jul 31 2019 05:46:43 GMT+0200 (CEST);1564552003000
1380556830394674;27;597;0.22;647933;Wed Jul 31 2019 07:47:57 GMT+0200 (CEST);Wed Jul 31 2019 05:47:57 GMT+0200 (CEST);1564552077000
1380556830394674;27;590;0.23;647936;Wed Jul 31 2019 07:49:10 GMT+0200 (CEST);Wed Jul 31 2019 05:49:10 GMT+0200 (CEST);1564552150000
1380556830394674;27;603;0.23;647939;Wed Jul 31 2019 07:50:23 GMT+0200 (CEST);Wed Jul 31 2019 05:50:23 GMT+0200 (CEST);1564552223000
1380556830394674;27;590;0.21;647941;Wed Jul 31 2019 07:51:36 GMT+0200 (CEST);Wed Jul 31 2019 05:51:36 GMT+0200 (CEST);1564552296000
1380556830394674;27;590;0.18;647944;Wed Jul 31 2019 07:52:50 GMT+0200 (CEST);Wed Jul 31 2019 05:52:50 GMT+0200 (CEST);1564552370000
1380556830394674;27;593;0.15;647946;Wed Jul 31 2019 07:54:04 GMT+0200 (CEST);Wed Jul 31 2019 05:54:04 GMT+0200 (CEST);1564552444000
1380556830394674;27;584;0.13;647947;Wed Jul 31 2019 07:55:26 GMT+0200 (CEST);Wed Jul 31 2019 05:55:26 GMT+0200 (CEST);1564552526000
1380556830394674;27;582;0.1;647949;Wed Jul 31 2019 07:56:43 GMT+0200 (CEST);Wed Jul 31 2019 05:56:43 GMT+0200 (CEST);1564552603000
1380556830394674;27;582;0.09;647950;Wed Jul 31 2019 07:57:56 GMT+0200 (CEST);Wed Jul 31 2019 05:57:56 GMT+0200 (CEST);1564552676000
1380556830394674;27;580;0.07;647951;Wed Jul 31 2019 07:59:09 GMT+0200 (CEST);Wed Jul 31 2019 05:59:09 GMT+0200 (CEST);1564552749000
1380556830394674;27;582;0.06;647952;Wed Jul 31 2019 08:00:22 GMT+0200 (CEST);Wed Jul 31 2019 06:00:22 GMT+0200 (CEST);1564552822000
1380556830394674;27;571;0.05;647952;Wed Jul 31 2019 08:01:36 GMT+0200 (CEST);Wed Jul 31 2019 06:01:36 GMT+0200 (CEST);1564552896000
1380556830394674;27;570;0.04;647953;Wed Jul 31 2019 08:02:57 GMT+0200 (CEST);Wed Jul 31 2019 06:02:57 GMT+0200 (CEST);1564552977000
1380556830394674;27;581;0.03;647953;Wed Jul 31 2019 08:04:03 GMT+0200 (CEST);Wed Jul 31 2019 06:04:03 GMT+0200 (CEST);1564553043000
1380556830394674;27;582;0.03;647953;Wed Jul 31 2019 08:05:23 GMT+0200 (CEST);Wed Jul 31 2019 06:05:23 GMT+0200 (CEST);1564553123000
1380556830394674;27;578;0.03;647954;Wed Jul 31 2019 08:06:37 GMT+0200 (CEST);Wed Jul 31 2019 06:06:37 GMT+0200 (CEST);1564553197000
1380556830394674;27;547;0.05;647954;Wed Jul 31 2019 08:08:00 GMT+0200 (CEST);Wed Jul 31 2019 06:08:00 GMT+0200 (CEST);1564553280000
1380556830394674;27;564;0.07;647955;Wed Jul 31 2019 08:09:34 GMT+0200 (CEST);Wed Jul 31 2019 06:09:34 GMT+0200 (CEST);1564553374000
1380556830394674;27;574;0.08;647956;Wed Jul 31 2019 08:10:51 GMT+0200 (CEST);Wed Jul 31 2019 06:10:51 GMT+0200 (CEST);1564553451000
1380556830394674;27;572;0.09;647957;Wed Jul 31 2019 08:12:04 GMT+0200 (CEST);Wed Jul 31 2019 06:12:04 GMT+0200 (CEST);1564553524000
1380556830394674;27;576;0.1;647958;Wed Jul 31 2019 08:13:16 GMT+0200 (CEST);Wed Jul 31 2019 06:13:16 GMT+0200 (CEST);1564553596000
1380556830394674;27;598;0.11;647959;Wed Jul 31 2019 08:14:30 GMT+0200 (CEST);Wed Jul 31 2019 06:14:30 GMT+0200 (CEST);1564553670000
1380556830394674;27;592;0.12;647961;Wed Jul 31 2019 08:15:44 GMT+0200 (CEST);Wed Jul 31 2019 06:15:44 GMT+0200 (CEST);1564553744000
1380556830394674;27;588;0.14;647962;Wed Jul 31 2019 08:16:57 GMT+0200 (CEST);Wed Jul 31 2019 06:16:57 GMT+0200 (CEST);1564553817000
1380556830394674;27;585;0.17;647964;Wed Jul 31 2019 08:18:10 GMT+0200 (CEST);Wed Jul 31 2019 06:18:10 GMT+0200 (CEST);1564553890000
1380556830394674;27;604;0.2;647966;Wed Jul 31 2019 08:19:25 GMT+0200 (CEST);Wed Jul 31 2019 06:19:25 GMT+0200 (CEST);1564553965000
1380556830394674;27;596;0.24;647969;Wed Jul 31 2019 08:20:40 GMT+0200 (CEST);Wed Jul 31 2019 06:20:40 GMT+0200 (CEST);1564554040000
1380556830394674;27;607;0.28;647972;Wed Jul 31 2019 08:21:56 GMT+0200 (CEST);Wed Jul 31 2019 06:21:56 GMT+0200 (CEST);1564554116000
1380556830394674;27;618;0.33;647977;Wed Jul 31 2019 08:23:30 GMT+0200 (CEST);Wed Jul 31 2019 06:23:30 GMT+0200 (CEST);1564554210000
1380556830394674;27;627;0.36;647982;Wed Jul 31 2019 08:24:49 GMT+0200 (CEST);Wed Jul 31 2019 06:24:49 GMT+0200 (CEST);1564554289000
1380556830394674;27;630;0.4;647987;Wed Jul 31 2019 08:26:13 GMT+0200 (CEST);Wed Jul 31 2019 06:26:13 GMT+0200 (CEST);1564554373000
1380556830394674;27;631;0.43;647993;Wed Jul 31 2019 08:27:26 GMT+0200 (CEST);Wed Jul 31 2019 06:27:26 GMT+0200 (CEST);1564554446000
1380556830394674;27;619;0.48;647999;Wed Jul 31 2019 08:28:39 GMT+0200 (CEST);Wed Jul 31 2019 06:28:39 GMT+0200 (CEST);1564554519000
1380556830394674;27;624;0.51;648005;Wed Jul 31 2019 08:29:52 GMT+0200 (CEST);Wed Jul 31 2019 06:29:52 GMT+0200 (CEST);1564554592000
1380556830394674;27;630;0.52;648011;Wed Jul 31 2019 08:31:05 GMT+0200 (CEST);Wed Jul 31 2019 06:31:05 GMT+0200 (CEST);1564554665000
1380556830394674;27;622;0.51;648018;Wed Jul 31 2019 08:32:22 GMT+0200 (CEST);Wed Jul 31 2019 06:32:22 GMT+0200 (CEST);1564554742000
1380556830394674;27;622;0.5;648025;Wed Jul 31 2019 08:33:35 GMT+0200 (CEST);Wed Jul 31 2019 06:33:35 GMT+0200 (CEST);1564554815000
1380556830394674;28;628;0.49;648031;Wed Jul 31 2019 08:34:48 GMT+0200 (CEST);Wed Jul 31 2019 06:34:48 GMT+0200 (CEST);1564554888000
1380556830394674;28;618;0.51;648037;Wed Jul 31 2019 08:36:02 GMT+0200 (CEST);Wed Jul 31 2019 06:36:02 GMT+0200 (CEST);1564554962000
1380556830394674;28;628;0.51;648045;Wed Jul 31 2019 08:37:36 GMT+0200 (CEST);Wed Jul 31 2019 06:37:36 GMT+0200 (CEST);1564555056000
1380556830394674;28;624;0.52;648052;Wed Jul 31 2019 08:38:55 GMT+0200 (CEST);Wed Jul 31 2019 06:38:55 GMT+0200 (CEST);1564555135000
1380556830394674;28;629;0.53;648059;Wed Jul 31 2019 08:40:13 GMT+0200 (CEST);Wed Jul 31 2019 06:40:13 GMT+0200 (CEST);1564555213000
1380556830394674;28;625;0.54;648067;Wed Jul 31 2019 08:41:41 GMT+0200 (CEST);Wed Jul 31 2019 06:41:41 GMT+0200 (CEST);1564555301000
1380556830394674;28;625;0.53;648074;Wed Jul 31 2019 08:42:54 GMT+0200 (CEST);Wed Jul 31 2019 06:42:54 GMT+0200 (CEST);1564555374000
1380556830394674;28;628;0.51;648081;Wed Jul 31 2019 08:44:13 GMT+0200 (CEST);Wed Jul 31 2019 06:44:13 GMT+0200 (CEST);1564555453000
